[20:18:34.342] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'Pancrease_base/vomega_1_0',
 'gpu_id': 2,
 'labeled_bs': 2,
 'labeled_num': 6,
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 1.0,
 'workers': 4}
[20:18:34.772] 28 iterations per epoch
[20:18:36.365] iteration:1  t-loss:2.5507, loss-lb:2.5507, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:32.409] iteration:31  t-loss:1.3248, loss-lb:1.3248, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:32.606] iteration:32  t-loss:1.3793, loss-lb:1.3793, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:32.805] iteration:33  t-loss:1.3371, loss-lb:1.3371, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:32.997] iteration:34  t-loss:1.1919, loss-lb:1.1919, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:33.178] iteration:35  t-loss:1.4380, loss-lb:1.4380, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:33.355] iteration:36  t-loss:1.1091, loss-lb:1.1091, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:33.543] iteration:37  t-loss:1.2353, loss-lb:1.2353, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:33.727] iteration:38  t-loss:1.3217, loss-lb:1.3217, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:33.904] iteration:39  t-loss:1.0849, loss-lb:1.0849, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:34.091] iteration:40  t-loss:1.2175, loss-lb:1.2175, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:34.278] iteration:41  t-loss:1.3668, loss-lb:1.3668, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:34.465] iteration:42  t-loss:1.1237, loss-lb:1.1237, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:34.645] iteration:43  t-loss:1.0950, loss-lb:1.0950, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:34.827] iteration:44  t-loss:1.3920, loss-lb:1.3920, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.012] iteration:45  t-loss:1.3888, loss-lb:1.3888, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.198] iteration:46  t-loss:1.0864, loss-lb:1.0864, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.384] iteration:47  t-loss:1.0474, loss-lb:1.0474, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.568] iteration:48  t-loss:1.3443, loss-lb:1.3443, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.745] iteration:49  t-loss:1.2242, loss-lb:1.2242, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:35.920] iteration:50  t-loss:1.3044, loss-lb:1.3044, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.095] iteration:51  t-loss:1.2398, loss-lb:1.2398, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.269] iteration:52  t-loss:1.2656, loss-lb:1.2656, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.442] iteration:53  t-loss:1.4157, loss-lb:1.4157, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.614] iteration:54  t-loss:1.2120, loss-lb:1.2120, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.784] iteration:55  t-loss:1.0572, loss-lb:1.0572, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:36.955] iteration:56  t-loss:1.1582, loss-lb:1.1582, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:37.951] iteration:57  t-loss:1.1930, loss-lb:1.1930, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:38.140] iteration:58  t-loss:1.3169, loss-lb:1.3169, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:38.328] iteration:59  t-loss:1.1567, loss-lb:1.1567, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:38.517] iteration:60  t-loss:1.2080, loss-lb:1.2080, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:38.691] iteration:61  t-loss:1.1498, loss-lb:1.1498, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:38.869] iteration:62  t-loss:1.1963, loss-lb:1.1963, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.048] iteration:63  t-loss:1.1372, loss-lb:1.1372, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.222] iteration:64  t-loss:1.2782, loss-lb:1.2782, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.396] iteration:65  t-loss:1.0557, loss-lb:1.0557, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.575] iteration:66  t-loss:1.1288, loss-lb:1.1288, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.752] iteration:67  t-loss:1.0185, loss-lb:1.0185, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:39.927] iteration:68  t-loss:1.1583, loss-lb:1.1583, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:40.106] iteration:69  t-loss:1.2558, loss-lb:1.2558, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:40.287] iteration:70  t-loss:1.4349, loss-lb:1.4349, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:40.463] iteration:71  t-loss:1.0556, loss-lb:1.0556, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:40.644] iteration:72  t-loss:1.1671, loss-lb:1.1671, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:40.823] iteration:73  t-loss:1.1331, loss-lb:1.1331, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.003] iteration:74  t-loss:1.1292, loss-lb:1.1292, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.184] iteration:75  t-loss:1.1424, loss-lb:1.1424, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.358] iteration:76  t-loss:1.0868, loss-lb:1.0868, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.532] iteration:77  t-loss:1.1109, loss-lb:1.1109, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.705] iteration:78  t-loss:1.1068, loss-lb:1.1068, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:41.877] iteration:79  t-loss:1.0089, loss-lb:1.0089, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:42.052] iteration:80  t-loss:1.1227, loss-lb:1.1227, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:42.227] iteration:81  t-loss:1.0748, loss-lb:1.0748, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:42.399] iteration:82  t-loss:1.1458, loss-lb:1.1458, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:42.571] iteration:83  t-loss:1.0468, loss-lb:1.0468, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:42.744] iteration:84  t-loss:1.0655, loss-lb:1.0655, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:43.800] iteration:85  t-loss:0.9568, loss-lb:0.9568, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.010] iteration:86  t-loss:1.0526, loss-lb:1.0526, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.208] iteration:87  t-loss:1.1483, loss-lb:1.1483, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.405] iteration:88  t-loss:1.0661, loss-lb:1.0661, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.609] iteration:89  t-loss:0.9732, loss-lb:0.9732, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.798] iteration:90  t-loss:0.9802, loss-lb:0.9802, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:44.982] iteration:91  t-loss:1.0349, loss-lb:1.0349, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:45.164] iteration:92  t-loss:0.9830, loss-lb:0.9830, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:45.344] iteration:93  t-loss:1.0475, loss-lb:1.0475, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:45.526] iteration:94  t-loss:0.9527, loss-lb:0.9527, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:45.714] iteration:95  t-loss:1.2550, loss-lb:1.2550, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:45.896] iteration:96  t-loss:1.0081, loss-lb:1.0081, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.076] iteration:97  t-loss:1.1668, loss-lb:1.1668, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.264] iteration:98  t-loss:1.0881, loss-lb:1.0881, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.448] iteration:99  t-loss:1.0795, loss-lb:1.0795, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.628] iteration:100  t-loss:0.8847, loss-lb:0.8847, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.811] iteration:101  t-loss:1.0067, loss-lb:1.0067, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:46.996] iteration:102  t-loss:0.9932, loss-lb:0.9932, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:47.178] iteration:103  t-loss:1.1337, loss-lb:1.1337, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:47.369] iteration:104  t-loss:1.0020, loss-lb:1.0020, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:47.559] iteration:105  t-loss:1.1426, loss-lb:1.1426, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:47.738] iteration:106  t-loss:0.8608, loss-lb:0.8608, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:47.918] iteration:107  t-loss:1.0493, loss-lb:1.0493, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:48.097] iteration:108  t-loss:1.2389, loss-lb:1.2389, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:48.277] iteration:109  t-loss:0.8208, loss-lb:0.8208, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:48.456] iteration:110  t-loss:1.0041, loss-lb:1.0041, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:48.634] iteration:111  t-loss:1.2242, loss-lb:1.2242, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:48.813] iteration:112  t-loss:1.0662, loss-lb:1.0662, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:49.856] iteration:113  t-loss:1.2467, loss-lb:1.2467, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.050] iteration:114  t-loss:1.0697, loss-lb:1.0697, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.244] iteration:115  t-loss:0.9916, loss-lb:0.9916, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.439] iteration:116  t-loss:1.0089, loss-lb:1.0089, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.628] iteration:117  t-loss:1.3095, loss-lb:1.3095, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.810] iteration:118  t-loss:1.1838, loss-lb:1.1838, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:50.997] iteration:119  t-loss:1.0686, loss-lb:1.0686, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:51.181] iteration:120  t-loss:1.1722, loss-lb:1.1722, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:51.371] iteration:121  t-loss:0.9630, loss-lb:0.9630, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:51.556] iteration:122  t-loss:1.0526, loss-lb:1.0526, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:51.743] iteration:123  t-loss:1.0167, loss-lb:1.0167, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:51.933] iteration:124  t-loss:0.9977, loss-lb:0.9977, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:52.116] iteration:125  t-loss:0.8405, loss-lb:0.8405, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:52.298] iteration:126  t-loss:1.0715, loss-lb:1.0715, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:52.480] iteration:127  t-loss:0.9531, loss-lb:0.9531, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:52.678] iteration:128  t-loss:0.8983, loss-lb:0.8983, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:52.860] iteration:129  t-loss:0.9140, loss-lb:0.9140, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.051] iteration:130  t-loss:1.1364, loss-lb:1.1364, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.235] iteration:131  t-loss:0.9775, loss-lb:0.9775, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.430] iteration:132  t-loss:1.0253, loss-lb:1.0253, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.614] iteration:133  t-loss:0.9744, loss-lb:0.9744, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.794] iteration:134  t-loss:0.9454, loss-lb:0.9454, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:53.973] iteration:135  t-loss:1.0092, loss-lb:1.0092, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:54.152] iteration:136  t-loss:1.2161, loss-lb:1.2161, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:54.331] iteration:137  t-loss:1.2138, loss-lb:1.2138, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:54.509] iteration:138  t-loss:1.0109, loss-lb:1.0109, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:54.687] iteration:139  t-loss:0.9202, loss-lb:0.9202, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:20:54.866] iteration:140  t-loss:0.8681, loss-lb:0.8681, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:41.846] iteration 140 : dice_score: 0.000011 best_dice: 0.104200
[20:22:41.846]  <<Test>> - Ep:4  - Dice-S/T:0.00/0.00, Best-S:10.42, Best-T:10.42
[20:22:41.846]           - AvgLoss(lb/ulb/all):1.04/0.00/1.00
[20:22:42.818] iteration:141  t-loss:1.1714, loss-lb:1.1714, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:43.034] iteration:142  t-loss:1.0573, loss-lb:1.0573, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:43.238] iteration:143  t-loss:0.8885, loss-lb:0.8885, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:43.451] iteration:144  t-loss:1.0430, loss-lb:1.0430, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:43.658] iteration:145  t-loss:1.0726, loss-lb:1.0726, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:43.861] iteration:146  t-loss:1.0655, loss-lb:1.0655, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:44.068] iteration:147  t-loss:0.8357, loss-lb:0.8357, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:44.266] iteration:148  t-loss:0.8934, loss-lb:0.8934, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:44.458] iteration:149  t-loss:1.1755, loss-lb:1.1755, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:44.656] iteration:150  t-loss:1.1960, loss-lb:1.1960, loss-ulb:0.0000, weight:0.01, lr:0.0010
[20:22:44.853] iteration:151  t-loss:0.8081, loss-lb:0.8081, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.040] iteration:152  t-loss:1.0408, loss-lb:1.0408, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.223] iteration:153  t-loss:1.0375, loss-lb:1.0375, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.408] iteration:154  t-loss:0.8158, loss-lb:0.8158, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.591] iteration:155  t-loss:0.9170, loss-lb:0.9170, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.775] iteration:156  t-loss:0.7260, loss-lb:0.7260, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:45.974] iteration:157  t-loss:0.8333, loss-lb:0.8333, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:46.169] iteration:158  t-loss:0.9951, loss-lb:0.9951, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:46.361] iteration:159  t-loss:0.9183, loss-lb:0.9183, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:46.548] iteration:160  t-loss:0.6482, loss-lb:0.6482, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:46.732] iteration:161  t-loss:0.7978, loss-lb:0.7978, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:46.911] iteration:162  t-loss:0.8160, loss-lb:0.8160, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.092] iteration:163  t-loss:1.1771, loss-lb:1.1771, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.272] iteration:164  t-loss:0.8537, loss-lb:0.8537, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.451] iteration:165  t-loss:0.7268, loss-lb:0.7268, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.631] iteration:166  t-loss:0.7615, loss-lb:0.7615, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.812] iteration:167  t-loss:0.7703, loss-lb:0.7703, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:47.988] iteration:168  t-loss:0.8846, loss-lb:0.8846, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:48.900] iteration:169  t-loss:0.7790, loss-lb:0.7790, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:49.113] iteration:170  t-loss:0.8600, loss-lb:0.8600, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:49.311] iteration:171  t-loss:0.8076, loss-lb:0.8076, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:49.508] iteration:172  t-loss:1.4535, loss-lb:1.4535, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:49.708] iteration:173  t-loss:0.9911, loss-lb:0.9911, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:49.901] iteration:174  t-loss:0.7624, loss-lb:0.7624, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:50.095] iteration:175  t-loss:0.9019, loss-lb:0.9019, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:50.276] iteration:176  t-loss:0.7102, loss-lb:0.7102, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:50.462] iteration:177  t-loss:1.3779, loss-lb:1.3779, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:50.645] iteration:178  t-loss:0.9720, loss-lb:0.9720, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:50.829] iteration:179  t-loss:0.7835, loss-lb:0.7835, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.014] iteration:180  t-loss:0.9007, loss-lb:0.9007, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.202] iteration:181  t-loss:0.7628, loss-lb:0.7628, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.388] iteration:182  t-loss:0.9026, loss-lb:0.9026, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.575] iteration:183  t-loss:1.0216, loss-lb:1.0216, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.754] iteration:184  t-loss:0.7982, loss-lb:0.7982, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:51.943] iteration:185  t-loss:0.8270, loss-lb:0.8270, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:52.136] iteration:186  t-loss:0.8613, loss-lb:0.8613, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:52.316] iteration:187  t-loss:0.8019, loss-lb:0.8019, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:52.497] iteration:188  t-loss:0.9259, loss-lb:0.9259, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:52.682] iteration:189  t-loss:1.0932, loss-lb:1.0932, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:52.862] iteration:190  t-loss:0.7505, loss-lb:0.7505, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.038] iteration:191  t-loss:0.9892, loss-lb:0.9892, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.215] iteration:192  t-loss:1.1698, loss-lb:1.1698, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.394] iteration:193  t-loss:1.1248, loss-lb:1.1248, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.574] iteration:194  t-loss:0.6902, loss-lb:0.6902, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.753] iteration:195  t-loss:0.8137, loss-lb:0.8137, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:53.934] iteration:196  t-loss:0.6415, loss-lb:0.6415, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:55.057] iteration:197  t-loss:0.8782, loss-lb:0.8782, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:55.261] iteration:198  t-loss:0.7773, loss-lb:0.7773, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:55.471] iteration:199  t-loss:1.0207, loss-lb:1.0207, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:55.673] iteration:200  t-loss:0.9619, loss-lb:0.9619, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:55.875] iteration:201  t-loss:0.7870, loss-lb:0.7870, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:56.071] iteration:202  t-loss:0.9019, loss-lb:0.9019, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:56.264] iteration:203  t-loss:1.0475, loss-lb:1.0475, loss-ulb:0.0000, weight:0.02, lr:0.0010
[20:22:56.459] iteration:204  t-loss:0.6920, loss-lb:0.6920, loss-ulb:0.0000, weight:0.02, lr:0.0010
