[00:35:10.589] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'Pancrease_base/vbase',
 'gpu_id': 5,
 'labeled_bs': 2,
 'labeled_num': 12,
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.6,
 'workers': 4}
[00:35:11.239] 25 iterations per epoch
[00:35:13.280] iteration:1  t-loss:2.5679, loss-lb:2.5679, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:44.986] iteration:71  t-loss:0.9923, loss-lb:0.9923, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:45.163] iteration:72  t-loss:1.2088, loss-lb:1.2088, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:45.340] iteration:73  t-loss:0.8629, loss-lb:0.8629, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:45.516] iteration:74  t-loss:1.0204, loss-lb:1.0204, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:45.698] iteration:75  t-loss:1.0953, loss-lb:1.0953, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:46.722] iteration:76  t-loss:0.8902, loss-lb:0.8902, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:46.930] iteration:77  t-loss:1.0018, loss-lb:1.0018, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:47.127] iteration:78  t-loss:1.0208, loss-lb:1.0208, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:47.324] iteration:79  t-loss:0.9590, loss-lb:0.9590, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:47.518] iteration:80  t-loss:1.0481, loss-lb:1.0481, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:47.717] iteration:81  t-loss:1.0178, loss-lb:1.0178, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:47.911] iteration:82  t-loss:0.8858, loss-lb:0.8858, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:48.108] iteration:83  t-loss:1.1547, loss-lb:1.1547, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:48.300] iteration:84  t-loss:0.8489, loss-lb:0.8489, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:48.491] iteration:85  t-loss:1.3378, loss-lb:1.3378, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:48.682] iteration:86  t-loss:0.9063, loss-lb:0.9063, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:48.869] iteration:87  t-loss:1.0211, loss-lb:1.0211, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:49.055] iteration:88  t-loss:0.9770, loss-lb:0.9770, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:49.248] iteration:89  t-loss:1.0698, loss-lb:1.0698, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:49.439] iteration:90  t-loss:1.1377, loss-lb:1.1377, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:49.625] iteration:91  t-loss:0.9935, loss-lb:0.9935, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:49.813] iteration:92  t-loss:1.1608, loss-lb:1.1608, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.000] iteration:93  t-loss:0.9946, loss-lb:0.9946, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.187] iteration:94  t-loss:0.9508, loss-lb:0.9508, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.372] iteration:95  t-loss:1.1032, loss-lb:1.1032, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.551] iteration:96  t-loss:1.0221, loss-lb:1.0221, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.729] iteration:97  t-loss:1.3006, loss-lb:1.3006, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:50.910] iteration:98  t-loss:0.9795, loss-lb:0.9795, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:51.092] iteration:99  t-loss:1.0054, loss-lb:1.0054, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:51.276] iteration:100  t-loss:0.8608, loss-lb:0.8608, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:52.575] iteration:101  t-loss:0.9609, loss-lb:0.9609, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:52.787] iteration:102  t-loss:0.8428, loss-lb:0.8428, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:52.986] iteration:103  t-loss:1.0066, loss-lb:1.0066, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:53.189] iteration:104  t-loss:0.7986, loss-lb:0.7986, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:53.395] iteration:105  t-loss:1.1997, loss-lb:1.1997, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:53.588] iteration:106  t-loss:0.7214, loss-lb:0.7214, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:53.791] iteration:107  t-loss:0.8907, loss-lb:0.8907, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:53.990] iteration:108  t-loss:1.0109, loss-lb:1.0109, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:54.185] iteration:109  t-loss:0.6803, loss-lb:0.6803, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:54.377] iteration:110  t-loss:1.0167, loss-lb:1.0167, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:54.575] iteration:111  t-loss:0.8766, loss-lb:0.8766, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:54.764] iteration:112  t-loss:0.9828, loss-lb:0.9828, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:54.951] iteration:113  t-loss:0.9190, loss-lb:0.9190, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:55.138] iteration:114  t-loss:0.8135, loss-lb:0.8135, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:55.317] iteration:115  t-loss:0.9318, loss-lb:0.9318, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:55.510] iteration:116  t-loss:0.8957, loss-lb:0.8957, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:55.701] iteration:117  t-loss:0.8623, loss-lb:0.8623, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:55.886] iteration:118  t-loss:1.1812, loss-lb:1.1812, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.073] iteration:119  t-loss:1.3126, loss-lb:1.3126, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.255] iteration:120  t-loss:1.3675, loss-lb:1.3675, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.439] iteration:121  t-loss:0.9554, loss-lb:0.9554, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.625] iteration:122  t-loss:1.0723, loss-lb:1.0723, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.807] iteration:123  t-loss:0.8754, loss-lb:0.8754, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:56.987] iteration:124  t-loss:0.9007, loss-lb:0.9007, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:37:57.166] iteration:125  t-loss:0.9008, loss-lb:0.9008, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:06.688] iteration 125 : dice_score: 0.051394 best_dice: 0.101900
[00:40:06.689]  <<Test>> - Ep:4  - Dice-S/T:9.58/5.14, Best-S:10.19, Best-T:10.19
[00:40:06.689]           - AvgLoss(lb/ulb/all):0.96/0.00/0.96
[00:40:07.782] iteration:126  t-loss:1.1573, loss-lb:1.1573, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:07.974] iteration:127  t-loss:0.7501, loss-lb:0.7501, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:08.168] iteration:128  t-loss:0.9608, loss-lb:0.9608, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:08.354] iteration:129  t-loss:0.8927, loss-lb:0.8927, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:08.545] iteration:130  t-loss:0.8460, loss-lb:0.8460, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:08.730] iteration:131  t-loss:0.8323, loss-lb:0.8323, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:08.925] iteration:132  t-loss:1.0478, loss-lb:1.0478, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:09.102] iteration:133  t-loss:1.5258, loss-lb:1.5258, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:09.289] iteration:134  t-loss:0.9660, loss-lb:0.9660, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:09.475] iteration:135  t-loss:0.8302, loss-lb:0.8302, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:09.660] iteration:136  t-loss:0.6342, loss-lb:0.6342, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:09.846] iteration:137  t-loss:0.9707, loss-lb:0.9707, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.037] iteration:138  t-loss:1.1587, loss-lb:1.1587, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.223] iteration:139  t-loss:0.9573, loss-lb:0.9573, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.404] iteration:140  t-loss:0.8211, loss-lb:0.8211, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.589] iteration:141  t-loss:1.2642, loss-lb:1.2642, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.765] iteration:142  t-loss:0.9614, loss-lb:0.9614, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:10.946] iteration:143  t-loss:0.8544, loss-lb:0.8544, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:11.132] iteration:144  t-loss:0.8884, loss-lb:0.8884, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:11.310] iteration:145  t-loss:0.7710, loss-lb:0.7710, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:11.490] iteration:146  t-loss:0.8594, loss-lb:0.8594, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:11.669] iteration:147  t-loss:0.8259, loss-lb:0.8259, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:11.850] iteration:148  t-loss:1.1132, loss-lb:1.1132, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:12.032] iteration:149  t-loss:1.5408, loss-lb:1.5408, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:12.213] iteration:150  t-loss:0.9591, loss-lb:0.9591, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:40:13.273] iteration:151  t-loss:1.0891, loss-lb:1.0891, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:13.472] iteration:152  t-loss:0.8503, loss-lb:0.8503, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:13.670] iteration:153  t-loss:0.7839, loss-lb:0.7839, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:13.868] iteration:154  t-loss:0.8245, loss-lb:0.8245, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:14.061] iteration:155  t-loss:0.6197, loss-lb:0.6197, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:14.253] iteration:156  t-loss:0.8950, loss-lb:0.8950, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:14.445] iteration:157  t-loss:0.7831, loss-lb:0.7831, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:14.646] iteration:158  t-loss:1.0167, loss-lb:1.0167, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:14.831] iteration:159  t-loss:0.6934, loss-lb:0.6934, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.019] iteration:160  t-loss:0.9490, loss-lb:0.9490, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.212] iteration:161  t-loss:0.6000, loss-lb:0.6000, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.402] iteration:162  t-loss:0.9339, loss-lb:0.9339, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.594] iteration:163  t-loss:0.8837, loss-lb:0.8837, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.784] iteration:164  t-loss:0.7385, loss-lb:0.7385, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:15.970] iteration:165  t-loss:0.6973, loss-lb:0.6973, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:16.156] iteration:166  t-loss:0.7995, loss-lb:0.7995, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:16.347] iteration:167  t-loss:1.3616, loss-lb:1.3616, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:16.531] iteration:168  t-loss:0.8457, loss-lb:0.8457, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:16.712] iteration:169  t-loss:0.7015, loss-lb:0.7015, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:16.892] iteration:170  t-loss:0.7108, loss-lb:0.7108, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:17.073] iteration:171  t-loss:0.8999, loss-lb:0.8999, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:17.252] iteration:172  t-loss:0.8316, loss-lb:0.8316, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:17.431] iteration:173  t-loss:0.7647, loss-lb:0.7647, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:17.610] iteration:174  t-loss:1.1097, loss-lb:1.1097, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:17.793] iteration:175  t-loss:0.8005, loss-lb:0.8005, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:18.946] iteration:176  t-loss:1.1784, loss-lb:1.1784, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:19.145] iteration:177  t-loss:0.9211, loss-lb:0.9211, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:19.343] iteration:178  t-loss:0.7224, loss-lb:0.7224, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:19.539] iteration:179  t-loss:0.9200, loss-lb:0.9200, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:19.736] iteration:180  t-loss:0.8204, loss-lb:0.8204, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:19.932] iteration:181  t-loss:0.9471, loss-lb:0.9471, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:20.123] iteration:182  t-loss:0.7481, loss-lb:0.7481, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:20.325] iteration:183  t-loss:1.0572, loss-lb:1.0572, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:20.512] iteration:184  t-loss:0.8586, loss-lb:0.8586, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:20.701] iteration:185  t-loss:1.0391, loss-lb:1.0391, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:20.900] iteration:186  t-loss:0.9698, loss-lb:0.9698, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:21.092] iteration:187  t-loss:0.9260, loss-lb:0.9260, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:21.279] iteration:188  t-loss:0.8517, loss-lb:0.8517, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:21.474] iteration:189  t-loss:0.8557, loss-lb:0.8557, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:21.671] iteration:190  t-loss:0.7895, loss-lb:0.7895, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:21.852] iteration:191  t-loss:0.6850, loss-lb:0.6850, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.035] iteration:192  t-loss:0.8623, loss-lb:0.8623, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.218] iteration:193  t-loss:0.9998, loss-lb:0.9998, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.399] iteration:194  t-loss:0.9873, loss-lb:0.9873, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.577] iteration:195  t-loss:0.7467, loss-lb:0.7467, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.758] iteration:196  t-loss:0.6563, loss-lb:0.6563, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:22.937] iteration:197  t-loss:1.0221, loss-lb:1.0221, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:23.126] iteration:198  t-loss:1.0699, loss-lb:1.0699, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:23.313] iteration:199  t-loss:0.8452, loss-lb:0.8452, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:23.491] iteration:200  t-loss:0.7156, loss-lb:0.7156, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:24.508] iteration:201  t-loss:0.6882, loss-lb:0.6882, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:24.713] iteration:202  t-loss:0.8567, loss-lb:0.8567, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:24.908] iteration:203  t-loss:0.9230, loss-lb:0.9230, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:40:25.104] iteration:204  t-loss:0.8377, loss-lb:0.8377, loss-ulb:0.0000, weight:0.02, lr:0.0010
