[16:04:35.689] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vbase',
 'gpu_id': 0,
 'labeled_bs': 2,
 'labeled_num': 16,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.8,
 'workers': 4}
[16:04:36.245] 32 iterations per epoch
[16:04:37.788] iteration:1  t-loss:2.2412, loss-lb:2.2412, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:42.253] iteration:24  t-loss:1.1096, loss-lb:1.1096, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:42.445] iteration:25  t-loss:1.4529, loss-lb:1.4529, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:42.637] iteration:26  t-loss:1.0653, loss-lb:1.0653, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:42.831] iteration:27  t-loss:1.3649, loss-lb:1.3649, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:43.025] iteration:28  t-loss:1.2976, loss-lb:1.2976, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:43.219] iteration:29  t-loss:1.0139, loss-lb:1.0139, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:43.410] iteration:30  t-loss:1.1760, loss-lb:1.1760, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:43.604] iteration:31  t-loss:1.1488, loss-lb:1.1488, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:04:43.796] iteration:32  t-loss:1.1050, loss-lb:1.1050, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:34.695] iteration 32 : dice_score: 0.398659 best_dice: 0.398700
[16:05:34.695]  <<Test>> - Ep:0  - Dice-S/T:39.87/39.87, Best-S:39.87, Best-T:39.87
[16:05:34.696]           - AvgLoss(lb/ulb/all):1.39/0.00/1.27
[16:05:35.513] iteration:33  t-loss:1.3243, loss-lb:1.3243, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:35.720] iteration:34  t-loss:1.0155, loss-lb:1.0155, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:35.915] iteration:35  t-loss:0.9928, loss-lb:0.9928, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:36.113] iteration:36  t-loss:0.8960, loss-lb:0.8960, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:36.307] iteration:37  t-loss:1.0781, loss-lb:1.0781, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:36.503] iteration:38  t-loss:1.2369, loss-lb:1.2369, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:36.697] iteration:39  t-loss:1.0532, loss-lb:1.0532, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:36.891] iteration:40  t-loss:1.0829, loss-lb:1.0829, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:37.085] iteration:41  t-loss:1.4154, loss-lb:1.4154, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:37.282] iteration:42  t-loss:1.3383, loss-lb:1.3383, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:37.479] iteration:43  t-loss:0.9856, loss-lb:0.9856, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:37.673] iteration:44  t-loss:1.6286, loss-lb:1.6286, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:37.867] iteration:45  t-loss:1.1928, loss-lb:1.1928, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:38.063] iteration:46  t-loss:1.3764, loss-lb:1.3764, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:38.260] iteration:47  t-loss:1.3494, loss-lb:1.3494, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:38.451] iteration:48  t-loss:0.9554, loss-lb:0.9554, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:38.643] iteration:49  t-loss:0.9694, loss-lb:0.9694, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:38.838] iteration:50  t-loss:1.0447, loss-lb:1.0447, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:39.034] iteration:51  t-loss:1.1703, loss-lb:1.1703, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:39.225] iteration:52  t-loss:1.0833, loss-lb:1.0833, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:39.418] iteration:53  t-loss:0.9802, loss-lb:0.9802, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:39.613] iteration:54  t-loss:1.1177, loss-lb:1.1177, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:39.809] iteration:55  t-loss:1.1055, loss-lb:1.1055, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.006] iteration:56  t-loss:1.2030, loss-lb:1.2030, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.203] iteration:57  t-loss:0.9599, loss-lb:0.9599, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.396] iteration:58  t-loss:0.8889, loss-lb:0.8889, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.589] iteration:59  t-loss:1.0329, loss-lb:1.0329, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.784] iteration:60  t-loss:1.7549, loss-lb:1.7549, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:40.978] iteration:61  t-loss:0.8557, loss-lb:0.8557, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:41.170] iteration:62  t-loss:0.7552, loss-lb:0.7552, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:41.365] iteration:63  t-loss:0.8285, loss-lb:0.8285, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:41.560] iteration:64  t-loss:0.8174, loss-lb:0.8174, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:42.393] iteration:65  t-loss:0.9882, loss-lb:0.9882, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:42.600] iteration:66  t-loss:0.8006, loss-lb:0.8006, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:42.796] iteration:67  t-loss:0.8078, loss-lb:0.8078, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:42.994] iteration:68  t-loss:1.1781, loss-lb:1.1781, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:43.194] iteration:69  t-loss:0.8870, loss-lb:0.8870, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:43.393] iteration:70  t-loss:1.2093, loss-lb:1.2093, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:43.589] iteration:71  t-loss:1.1898, loss-lb:1.1898, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:43.789] iteration:72  t-loss:0.8350, loss-lb:0.8350, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:43.986] iteration:73  t-loss:0.7286, loss-lb:0.7286, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:44.183] iteration:74  t-loss:1.3854, loss-lb:1.3854, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:44.383] iteration:75  t-loss:0.9279, loss-lb:0.9279, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:44.579] iteration:76  t-loss:0.8265, loss-lb:0.8265, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:44.777] iteration:77  t-loss:1.2809, loss-lb:1.2809, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:44.975] iteration:78  t-loss:1.2325, loss-lb:1.2325, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:45.175] iteration:79  t-loss:0.9088, loss-lb:0.9088, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:45.377] iteration:80  t-loss:1.1061, loss-lb:1.1061, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:45.575] iteration:81  t-loss:0.9274, loss-lb:0.9274, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:45.772] iteration:82  t-loss:0.8572, loss-lb:0.8572, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:45.969] iteration:83  t-loss:0.9272, loss-lb:0.9272, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:46.166] iteration:84  t-loss:1.1405, loss-lb:1.1405, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:46.366] iteration:85  t-loss:0.8279, loss-lb:0.8279, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:46.565] iteration:86  t-loss:1.2851, loss-lb:1.2851, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:46.758] iteration:87  t-loss:0.7277, loss-lb:0.7277, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:46.956] iteration:88  t-loss:0.8897, loss-lb:0.8897, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:47.156] iteration:89  t-loss:0.9361, loss-lb:0.9361, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:47.350] iteration:90  t-loss:1.3317, loss-lb:1.3317, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:47.545] iteration:91  t-loss:0.7564, loss-lb:0.7564, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:47.741] iteration:92  t-loss:0.9160, loss-lb:0.9160, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:47.937] iteration:93  t-loss:0.7759, loss-lb:0.7759, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:48.133] iteration:94  t-loss:0.7400, loss-lb:0.7400, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:48.333] iteration:95  t-loss:1.3719, loss-lb:1.3719, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:48.529] iteration:96  t-loss:0.8110, loss-lb:0.8110, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:49.333] iteration:97  t-loss:0.9823, loss-lb:0.9823, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:49.538] iteration:98  t-loss:0.7391, loss-lb:0.7391, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:49.741] iteration:99  t-loss:0.8935, loss-lb:0.8935, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:49.942] iteration:100  t-loss:0.9633, loss-lb:0.9633, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:50.141] iteration:101  t-loss:0.7831, loss-lb:0.7831, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:50.340] iteration:102  t-loss:1.4801, loss-lb:1.4801, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:50.532] iteration:103  t-loss:0.9248, loss-lb:0.9248, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:50.732] iteration:104  t-loss:0.6957, loss-lb:0.6957, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:50.930] iteration:105  t-loss:0.7620, loss-lb:0.7620, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:51.130] iteration:106  t-loss:1.0404, loss-lb:1.0404, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:51.330] iteration:107  t-loss:0.9979, loss-lb:0.9979, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:51.530] iteration:108  t-loss:1.2051, loss-lb:1.2051, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:51.729] iteration:109  t-loss:0.6703, loss-lb:0.6703, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:51.930] iteration:110  t-loss:0.8633, loss-lb:0.8633, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:52.129] iteration:111  t-loss:0.9686, loss-lb:0.9686, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:52.330] iteration:112  t-loss:0.9140, loss-lb:0.9140, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:52.530] iteration:113  t-loss:0.7051, loss-lb:0.7051, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:52.732] iteration:114  t-loss:0.7898, loss-lb:0.7898, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:52.930] iteration:115  t-loss:0.6544, loss-lb:0.6544, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:53.133] iteration:116  t-loss:0.9329, loss-lb:0.9329, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:53.334] iteration:117  t-loss:0.6685, loss-lb:0.6685, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:53.530] iteration:118  t-loss:0.6673, loss-lb:0.6673, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:53.729] iteration:119  t-loss:1.4091, loss-lb:1.4091, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:53.928] iteration:120  t-loss:0.7979, loss-lb:0.7979, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:54.129] iteration:121  t-loss:1.0367, loss-lb:1.0367, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:54.328] iteration:122  t-loss:1.1690, loss-lb:1.1690, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:54.527] iteration:123  t-loss:0.7979, loss-lb:0.7979, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:54.726] iteration:124  t-loss:0.8474, loss-lb:0.8474, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:54.923] iteration:125  t-loss:0.7304, loss-lb:0.7304, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:55.118] iteration:126  t-loss:0.7968, loss-lb:0.7968, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:55.315] iteration:127  t-loss:0.7395, loss-lb:0.7395, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:55.512] iteration:128  t-loss:1.1679, loss-lb:1.1679, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:56.345] iteration:129  t-loss:0.6632, loss-lb:0.6632, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:56.556] iteration:130  t-loss:1.2186, loss-lb:1.2186, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:56.755] iteration:131  t-loss:0.9489, loss-lb:0.9489, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:56.955] iteration:132  t-loss:0.7842, loss-lb:0.7842, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:57.152] iteration:133  t-loss:0.6391, loss-lb:0.6391, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:57.353] iteration:134  t-loss:0.9280, loss-lb:0.9280, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:57.549] iteration:135  t-loss:0.8664, loss-lb:0.8664, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:57.748] iteration:136  t-loss:0.7411, loss-lb:0.7411, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:57.949] iteration:137  t-loss:0.9217, loss-lb:0.9217, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:58.148] iteration:138  t-loss:0.9363, loss-lb:0.9363, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:58.346] iteration:139  t-loss:0.8196, loss-lb:0.8196, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:58.544] iteration:140  t-loss:0.7059, loss-lb:0.7059, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:58.745] iteration:141  t-loss:0.6841, loss-lb:0.6841, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:58.942] iteration:142  t-loss:0.5509, loss-lb:0.5509, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:59.139] iteration:143  t-loss:0.6397, loss-lb:0.6397, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:59.341] iteration:144  t-loss:1.3728, loss-lb:1.3728, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:59.542] iteration:145  t-loss:0.4989, loss-lb:0.4989, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:59.742] iteration:146  t-loss:0.6310, loss-lb:0.6310, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:05:59.939] iteration:147  t-loss:1.1622, loss-lb:1.1622, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:06:00.139] iteration:148  t-loss:0.7823, loss-lb:0.7823, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:06:00.337] iteration:149  t-loss:0.6063, loss-lb:0.6063, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:06:00.539] iteration:150  t-loss:1.2242, loss-lb:1.2242, loss-ulb:0.0000, weight:0.01, lr:0.0010
[16:06:00.739] iteration:151  t-loss:0.7108, loss-lb:0.7108, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:00.939] iteration:152  t-loss:1.0205, loss-lb:1.0205, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:01.139] iteration:153  t-loss:0.9452, loss-lb:0.9452, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:01.336] iteration:154  t-loss:0.7476, loss-lb:0.7476, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:01.531] iteration:155  t-loss:0.5278, loss-lb:0.5278, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:01.725] iteration:156  t-loss:0.6557, loss-lb:0.6557, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:01.923] iteration:157  t-loss:0.6652, loss-lb:0.6652, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:02.122] iteration:158  t-loss:1.0175, loss-lb:1.0175, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:02.317] iteration:159  t-loss:0.9468, loss-lb:0.9468, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:02.514] iteration:160  t-loss:0.6128, loss-lb:0.6128, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:57.553] iteration 160 : dice_score: 0.630459 best_dice: 0.630500
[16:06:57.553]  <<Test>> - Ep:4  - Dice-S/T:58.55/63.05, Best-S:58.55, Best-T:63.05
[16:06:57.554]           - AvgLoss(lb/ulb/all):0.82/0.00/0.80
[16:06:58.379] iteration:161  t-loss:0.7355, loss-lb:0.7355, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:58.592] iteration:162  t-loss:0.6109, loss-lb:0.6109, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:58.794] iteration:163  t-loss:1.3538, loss-lb:1.3538, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:58.999] iteration:164  t-loss:0.8577, loss-lb:0.8577, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:59.199] iteration:165  t-loss:0.5729, loss-lb:0.5729, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:59.399] iteration:166  t-loss:0.6555, loss-lb:0.6555, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:59.602] iteration:167  t-loss:0.9995, loss-lb:0.9995, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:06:59.799] iteration:168  t-loss:0.7468, loss-lb:0.7468, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.001] iteration:169  t-loss:1.3781, loss-lb:1.3781, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.200] iteration:170  t-loss:0.5826, loss-lb:0.5826, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.401] iteration:171  t-loss:1.2517, loss-lb:1.2517, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.601] iteration:172  t-loss:0.8569, loss-lb:0.8569, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.799] iteration:173  t-loss:1.3069, loss-lb:1.3069, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:00.999] iteration:174  t-loss:0.9428, loss-lb:0.9428, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:01.204] iteration:175  t-loss:0.8180, loss-lb:0.8180, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:01.403] iteration:176  t-loss:0.6733, loss-lb:0.6733, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:01.605] iteration:177  t-loss:0.8224, loss-lb:0.8224, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:01.805] iteration:178  t-loss:0.6797, loss-lb:0.6797, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:02.010] iteration:179  t-loss:0.8595, loss-lb:0.8595, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:02.209] iteration:180  t-loss:0.9257, loss-lb:0.9257, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:02.412] iteration:181  t-loss:0.7187, loss-lb:0.7187, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:02.613] iteration:182  t-loss:1.3273, loss-lb:1.3273, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:02.817] iteration:183  t-loss:1.7216, loss-lb:1.7216, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:03.015] iteration:184  t-loss:0.6014, loss-lb:0.6014, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:03.216] iteration:185  t-loss:0.9012, loss-lb:0.9012, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:03.416] iteration:186  t-loss:0.8291, loss-lb:0.8291, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:03.612] iteration:187  t-loss:0.8445, loss-lb:0.8445, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:03.807] iteration:188  t-loss:0.8750, loss-lb:0.8750, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:04.007] iteration:189  t-loss:1.2326, loss-lb:1.2326, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:04.208] iteration:190  t-loss:0.8747, loss-lb:0.8747, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:04.402] iteration:191  t-loss:0.6510, loss-lb:0.6510, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:04.599] iteration:192  t-loss:1.0376, loss-lb:1.0376, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:05.394] iteration:193  t-loss:0.8241, loss-lb:0.8241, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:05.603] iteration:194  t-loss:0.9754, loss-lb:0.9754, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:05.804] iteration:195  t-loss:0.7250, loss-lb:0.7250, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:06.007] iteration:196  t-loss:0.6709, loss-lb:0.6709, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:06.204] iteration:197  t-loss:1.2094, loss-lb:1.2094, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:06.408] iteration:198  t-loss:0.6420, loss-lb:0.6420, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:06.610] iteration:199  t-loss:0.7266, loss-lb:0.7266, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:06.811] iteration:200  t-loss:0.5832, loss-lb:0.5832, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:07.009] iteration:201  t-loss:0.8125, loss-lb:0.8125, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:07.212] iteration:202  t-loss:0.9678, loss-lb:0.9678, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:07.412] iteration:203  t-loss:0.9995, loss-lb:0.9995, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:07.611] iteration:204  t-loss:0.8553, loss-lb:0.8553, loss-ulb:0.0000, weight:0.02, lr:0.0010
[16:07:07.813] iteration:205  t-loss:0.8507, loss-lb:0.8507, loss-ulb:0.0000, weight:0.02, lr:0.0010
