[00:34:05.055] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'Pancrease_base/vstru2',
 'gpu_id': 4,
 'labeled_bs': 2,
 'labeled_num': 6,
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.8,
 'workers': 4}
[00:34:05.738] 28 iterations per epoch
[00:34:07.637] iteration:1  t-loss:2.5507, loss-lb:2.5507, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:19.349] iteration:38  t-loss:1.3376, loss-lb:1.3376, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:19.519] iteration:39  t-loss:1.0564, loss-lb:1.0564, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:19.692] iteration:40  t-loss:1.2244, loss-lb:1.2244, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:19.872] iteration:41  t-loss:1.3735, loss-lb:1.3735, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.045] iteration:42  t-loss:1.1473, loss-lb:1.1473, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.218] iteration:43  t-loss:1.0890, loss-lb:1.0890, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.392] iteration:44  t-loss:1.3813, loss-lb:1.3813, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.572] iteration:45  t-loss:1.3608, loss-lb:1.3608, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.747] iteration:46  t-loss:1.0893, loss-lb:1.0893, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:20.925] iteration:47  t-loss:1.0620, loss-lb:1.0620, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.099] iteration:48  t-loss:1.3859, loss-lb:1.3859, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.261] iteration:49  t-loss:1.2424, loss-lb:1.2424, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.428] iteration:50  t-loss:1.3221, loss-lb:1.3221, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.597] iteration:51  t-loss:1.2716, loss-lb:1.2716, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.763] iteration:52  t-loss:1.2954, loss-lb:1.2954, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:21.929] iteration:53  t-loss:1.4344, loss-lb:1.4344, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:22.099] iteration:54  t-loss:1.2225, loss-lb:1.2225, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:22.267] iteration:55  t-loss:1.1136, loss-lb:1.1136, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:22.434] iteration:56  t-loss:1.1964, loss-lb:1.1964, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:23.441] iteration:57  t-loss:1.1740, loss-lb:1.1740, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:23.621] iteration:58  t-loss:1.2905, loss-lb:1.2905, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:23.812] iteration:59  t-loss:1.1958, loss-lb:1.1958, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:23.997] iteration:60  t-loss:1.2246, loss-lb:1.2246, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:24.176] iteration:61  t-loss:1.0936, loss-lb:1.0936, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:24.349] iteration:62  t-loss:1.1762, loss-lb:1.1762, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:24.532] iteration:63  t-loss:1.1424, loss-lb:1.1424, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:24.713] iteration:64  t-loss:1.2769, loss-lb:1.2769, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:24.887] iteration:65  t-loss:1.0755, loss-lb:1.0755, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.067] iteration:66  t-loss:1.1229, loss-lb:1.1229, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.240] iteration:67  t-loss:0.9995, loss-lb:0.9995, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.418] iteration:68  t-loss:1.1849, loss-lb:1.1849, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.595] iteration:69  t-loss:1.2410, loss-lb:1.2410, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.771] iteration:70  t-loss:1.3878, loss-lb:1.3878, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:25.948] iteration:71  t-loss:1.0792, loss-lb:1.0792, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:26.127] iteration:72  t-loss:1.1783, loss-lb:1.1783, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:26.305] iteration:73  t-loss:1.1391, loss-lb:1.1391, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:26.479] iteration:74  t-loss:1.1284, loss-lb:1.1284, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:26.670] iteration:75  t-loss:1.1369, loss-lb:1.1369, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:26.842] iteration:76  t-loss:1.0911, loss-lb:1.0911, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.021] iteration:77  t-loss:1.1214, loss-lb:1.1214, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.200] iteration:78  t-loss:1.1254, loss-lb:1.1254, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.368] iteration:79  t-loss:1.0140, loss-lb:1.0140, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.540] iteration:80  t-loss:1.1916, loss-lb:1.1916, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.715] iteration:81  t-loss:1.0782, loss-lb:1.0782, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:27.881] iteration:82  t-loss:1.1452, loss-lb:1.1452, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:28.050] iteration:83  t-loss:1.0398, loss-lb:1.0398, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:28.217] iteration:84  t-loss:1.0820, loss-lb:1.0820, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:29.305] iteration:85  t-loss:0.9351, loss-lb:0.9351, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:29.492] iteration:86  t-loss:1.0565, loss-lb:1.0565, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:29.663] iteration:87  t-loss:1.1834, loss-lb:1.1834, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:29.840] iteration:88  t-loss:1.0302, loss-lb:1.0302, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.023] iteration:89  t-loss:0.9931, loss-lb:0.9931, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.198] iteration:90  t-loss:1.0629, loss-lb:1.0629, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.372] iteration:91  t-loss:1.0757, loss-lb:1.0757, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.545] iteration:92  t-loss:0.8763, loss-lb:0.8763, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.718] iteration:93  t-loss:1.0436, loss-lb:1.0436, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:30.896] iteration:94  t-loss:0.9278, loss-lb:0.9278, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.078] iteration:95  t-loss:1.2825, loss-lb:1.2825, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.254] iteration:96  t-loss:0.9888, loss-lb:0.9888, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.426] iteration:97  t-loss:1.1263, loss-lb:1.1263, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.609] iteration:98  t-loss:1.0929, loss-lb:1.0929, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.791] iteration:99  t-loss:1.1251, loss-lb:1.1251, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:31.962] iteration:100  t-loss:0.9326, loss-lb:0.9326, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:32.145] iteration:101  t-loss:0.9734, loss-lb:0.9734, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:32.322] iteration:102  t-loss:1.0020, loss-lb:1.0020, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:32.492] iteration:103  t-loss:1.1522, loss-lb:1.1522, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:32.670] iteration:104  t-loss:1.0078, loss-lb:1.0078, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:32.845] iteration:105  t-loss:1.1386, loss-lb:1.1386, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.016] iteration:106  t-loss:0.8413, loss-lb:0.8413, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.188] iteration:107  t-loss:1.0577, loss-lb:1.0577, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.363] iteration:108  t-loss:1.1874, loss-lb:1.1874, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.532] iteration:109  t-loss:0.9542, loss-lb:0.9542, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.702] iteration:110  t-loss:1.0613, loss-lb:1.0613, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:33.873] iteration:111  t-loss:1.2124, loss-lb:1.2124, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:34.047] iteration:112  t-loss:0.9957, loss-lb:0.9957, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:35.189] iteration:113  t-loss:1.0877, loss-lb:1.0877, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:35.376] iteration:114  t-loss:1.0227, loss-lb:1.0227, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:35.560] iteration:115  t-loss:1.0113, loss-lb:1.0113, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:35.755] iteration:116  t-loss:0.9740, loss-lb:0.9740, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:35.937] iteration:117  t-loss:1.2970, loss-lb:1.2970, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:36.116] iteration:118  t-loss:1.1264, loss-lb:1.1264, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:36.293] iteration:119  t-loss:1.0700, loss-lb:1.0700, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:36.480] iteration:120  t-loss:1.0568, loss-lb:1.0568, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:36.676] iteration:121  t-loss:0.9540, loss-lb:0.9540, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:36.861] iteration:122  t-loss:1.0165, loss-lb:1.0165, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.042] iteration:123  t-loss:0.9880, loss-lb:0.9880, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.228] iteration:124  t-loss:0.9655, loss-lb:0.9655, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.403] iteration:125  t-loss:0.8011, loss-lb:0.8011, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.577] iteration:126  t-loss:0.9735, loss-lb:0.9735, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.751] iteration:127  t-loss:0.9902, loss-lb:0.9902, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:37.932] iteration:128  t-loss:0.8558, loss-lb:0.8558, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.105] iteration:129  t-loss:0.8455, loss-lb:0.8455, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.284] iteration:130  t-loss:1.0488, loss-lb:1.0488, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.456] iteration:131  t-loss:1.0702, loss-lb:1.0702, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.634] iteration:132  t-loss:1.0841, loss-lb:1.0841, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.806] iteration:133  t-loss:0.8696, loss-lb:0.8696, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:38.977] iteration:134  t-loss:0.8750, loss-lb:0.8750, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.145] iteration:135  t-loss:1.0034, loss-lb:1.0034, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.314] iteration:136  t-loss:1.3077, loss-lb:1.3077, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.487] iteration:137  t-loss:1.3805, loss-lb:1.3805, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.657] iteration:138  t-loss:1.0910, loss-lb:1.0910, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.825] iteration:139  t-loss:0.8177, loss-lb:0.8177, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:36:39.996] iteration:140  t-loss:0.8687, loss-lb:0.8687, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:45.148] iteration 140 : dice_score: 0.000030 best_dice: 0.087000
[00:38:45.148]  <<Test>> - Ep:4  - Dice-S/T:0.00/0.00, Best-S:8.70, Best-T:8.70
[00:38:45.148]           - AvgLoss(lb/ulb/all):1.02/0.00/0.99
[00:38:46.172] iteration:141  t-loss:1.0793, loss-lb:1.0793, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:46.367] iteration:142  t-loss:1.0067, loss-lb:1.0067, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:46.555] iteration:143  t-loss:0.9183, loss-lb:0.9183, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:46.756] iteration:144  t-loss:0.9841, loss-lb:0.9841, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:46.943] iteration:145  t-loss:1.1854, loss-lb:1.1854, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:47.132] iteration:146  t-loss:1.0378, loss-lb:1.0378, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:47.318] iteration:147  t-loss:0.8344, loss-lb:0.8344, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:47.509] iteration:148  t-loss:0.9542, loss-lb:0.9542, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:47.683] iteration:149  t-loss:1.1192, loss-lb:1.1192, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:47.869] iteration:150  t-loss:1.1694, loss-lb:1.1694, loss-ulb:0.0000, weight:0.01, lr:0.0010
[00:38:48.042] iteration:151  t-loss:0.9007, loss-lb:0.9007, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:48.219] iteration:152  t-loss:1.1058, loss-lb:1.1058, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:48.392] iteration:153  t-loss:1.0434, loss-lb:1.0434, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:48.567] iteration:154  t-loss:0.8933, loss-lb:0.8933, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:48.742] iteration:155  t-loss:0.9288, loss-lb:0.9288, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:48.914] iteration:156  t-loss:0.7764, loss-lb:0.7764, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.088] iteration:157  t-loss:0.9435, loss-lb:0.9435, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.261] iteration:158  t-loss:1.3266, loss-lb:1.3266, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.438] iteration:159  t-loss:1.0047, loss-lb:1.0047, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.615] iteration:160  t-loss:0.6952, loss-lb:0.6952, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.784] iteration:161  t-loss:1.0651, loss-lb:1.0651, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:49.956] iteration:162  t-loss:0.8928, loss-lb:0.8928, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.123] iteration:163  t-loss:1.1956, loss-lb:1.1956, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.296] iteration:164  t-loss:0.9683, loss-lb:0.9683, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.465] iteration:165  t-loss:0.9211, loss-lb:0.9211, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.632] iteration:166  t-loss:0.7684, loss-lb:0.7684, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.804] iteration:167  t-loss:0.8383, loss-lb:0.8383, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:50.971] iteration:168  t-loss:1.0741, loss-lb:1.0741, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:51.945] iteration:169  t-loss:0.8159, loss-lb:0.8159, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:52.138] iteration:170  t-loss:1.0128, loss-lb:1.0128, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:52.324] iteration:171  t-loss:0.8535, loss-lb:0.8535, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:52.524] iteration:172  t-loss:1.3741, loss-lb:1.3741, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:52.719] iteration:173  t-loss:0.8641, loss-lb:0.8641, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:52.912] iteration:174  t-loss:0.7860, loss-lb:0.7860, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:53.117] iteration:175  t-loss:0.9467, loss-lb:0.9467, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:53.318] iteration:176  t-loss:0.6836, loss-lb:0.6836, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:53.528] iteration:177  t-loss:1.2550, loss-lb:1.2550, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:53.725] iteration:178  t-loss:1.0183, loss-lb:1.0183, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:53.935] iteration:179  t-loss:0.9002, loss-lb:0.9002, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:54.134] iteration:180  t-loss:0.8507, loss-lb:0.8507, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:54.335] iteration:181  t-loss:0.7993, loss-lb:0.7993, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:54.539] iteration:182  t-loss:0.9747, loss-lb:0.9747, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:54.737] iteration:183  t-loss:1.0229, loss-lb:1.0229, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:54.928] iteration:184  t-loss:0.8574, loss-lb:0.8574, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:55.125] iteration:185  t-loss:0.8816, loss-lb:0.8816, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:55.324] iteration:186  t-loss:0.8236, loss-lb:0.8236, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:55.516] iteration:187  t-loss:0.8531, loss-lb:0.8531, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:55.702] iteration:188  t-loss:0.9561, loss-lb:0.9561, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:55.914] iteration:189  t-loss:0.9444, loss-lb:0.9444, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.108] iteration:190  t-loss:0.7630, loss-lb:0.7630, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.284] iteration:191  t-loss:1.0024, loss-lb:1.0024, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.458] iteration:192  t-loss:0.9824, loss-lb:0.9824, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.631] iteration:193  t-loss:1.1735, loss-lb:1.1735, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.805] iteration:194  t-loss:0.6738, loss-lb:0.6738, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:56.970] iteration:195  t-loss:0.9492, loss-lb:0.9492, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:57.143] iteration:196  t-loss:0.5677, loss-lb:0.5677, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:58.398] iteration:197  t-loss:0.9463, loss-lb:0.9463, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:58.597] iteration:198  t-loss:0.9041, loss-lb:0.9041, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:58.797] iteration:199  t-loss:0.9700, loss-lb:0.9700, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:58.991] iteration:200  t-loss:1.0371, loss-lb:1.0371, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:59.173] iteration:201  t-loss:0.8049, loss-lb:0.8049, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:59.379] iteration:202  t-loss:0.9694, loss-lb:0.9694, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:59.568] iteration:203  t-loss:1.0211, loss-lb:1.0211, loss-ulb:0.0000, weight:0.02, lr:0.0010
[00:38:59.750] iteration:204  t-loss:0.7328, loss-lb:0.7328, loss-ulb:0.0000, weight:0.02, lr:0.0010
