[15:10:43.849] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'main_res/vmain16',
 'gamma': 0.05,
 'gpu_id': 1,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 16,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[15:10:44.730] 32 iterations per epoch
[15:10:46.413] iteration:1  t-loss:0.5502, loss-lb:0.5502, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:56.045] iteration:74  t-loss:0.1882, loss-lb:0.1882, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:56.253] iteration:75  t-loss:0.1842, loss-lb:0.1842, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:56.456] iteration:76  t-loss:0.2537, loss-lb:0.2537, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:56.665] iteration:77  t-loss:0.2872, loss-lb:0.2872, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:56.869] iteration:78  t-loss:0.3196, loss-lb:0.3196, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:57.073] iteration:79  t-loss:0.2008, loss-lb:0.2008, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:57.283] iteration:80  t-loss:0.2919, loss-lb:0.2919, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:57.490] iteration:81  t-loss:0.3318, loss-lb:0.3318, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:57.695] iteration:82  t-loss:0.2130, loss-lb:0.2130, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:57.904] iteration:83  t-loss:0.2315, loss-lb:0.2315, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:58.107] iteration:84  t-loss:0.2188, loss-lb:0.2188, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:58.311] iteration:85  t-loss:0.2137, loss-lb:0.2137, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:58.515] iteration:86  t-loss:0.3369, loss-lb:0.3369, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:58.718] iteration:87  t-loss:0.2276, loss-lb:0.2276, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:58.922] iteration:88  t-loss:0.2628, loss-lb:0.2628, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:59.126] iteration:89  t-loss:0.2320, loss-lb:0.2320, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:59.327] iteration:90  t-loss:0.3587, loss-lb:0.3587, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:59.528] iteration:91  t-loss:0.2067, loss-lb:0.2067, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:59.728] iteration:92  t-loss:0.2207, loss-lb:0.2207, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:11:59.929] iteration:93  t-loss:0.1940, loss-lb:0.1940, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:00.129] iteration:94  t-loss:0.1995, loss-lb:0.1995, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:00.333] iteration:95  t-loss:0.3473, loss-lb:0.3473, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:00.535] iteration:96  t-loss:0.2071, loss-lb:0.2071, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:01.443] iteration:97  t-loss:0.2055, loss-lb:0.2055, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:01.661] iteration:98  t-loss:0.2179, loss-lb:0.2179, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:01.872] iteration:99  t-loss:0.2134, loss-lb:0.2134, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:02.080] iteration:100  t-loss:0.2378, loss-lb:0.2378, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:02.283] iteration:101  t-loss:0.1806, loss-lb:0.1806, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:02.487] iteration:102  t-loss:0.2229, loss-lb:0.2229, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:02.687] iteration:103  t-loss:0.2357, loss-lb:0.2357, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:02.890] iteration:104  t-loss:0.2222, loss-lb:0.2222, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:03.095] iteration:105  t-loss:0.1867, loss-lb:0.1867, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:03.297] iteration:106  t-loss:0.3223, loss-lb:0.3223, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:03.502] iteration:107  t-loss:0.2421, loss-lb:0.2421, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:03.708] iteration:108  t-loss:0.2883, loss-lb:0.2883, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:03.912] iteration:109  t-loss:0.1840, loss-lb:0.1840, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:04.121] iteration:110  t-loss:0.1914, loss-lb:0.1914, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:04.330] iteration:111  t-loss:0.2076, loss-lb:0.2076, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:04.535] iteration:112  t-loss:0.2449, loss-lb:0.2449, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:04.739] iteration:113  t-loss:0.1768, loss-lb:0.1768, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:04.946] iteration:114  t-loss:0.1696, loss-lb:0.1696, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:05.147] iteration:115  t-loss:0.1881, loss-lb:0.1881, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:05.357] iteration:116  t-loss:0.2610, loss-lb:0.2610, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:05.562] iteration:117  t-loss:0.1568, loss-lb:0.1568, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:05.762] iteration:118  t-loss:0.1779, loss-lb:0.1779, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:05.968] iteration:119  t-loss:0.3184, loss-lb:0.3184, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:06.173] iteration:120  t-loss:0.2092, loss-lb:0.2092, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:06.380] iteration:121  t-loss:0.2269, loss-lb:0.2269, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:06.585] iteration:122  t-loss:0.2594, loss-lb:0.2594, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:06.788] iteration:123  t-loss:0.2067, loss-lb:0.2067, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:06.992] iteration:124  t-loss:0.2006, loss-lb:0.2006, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:07.194] iteration:125  t-loss:0.1670, loss-lb:0.1670, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:07.394] iteration:126  t-loss:0.2215, loss-lb:0.2215, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:07.597] iteration:127  t-loss:0.1684, loss-lb:0.1684, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:07.798] iteration:128  t-loss:0.2520, loss-lb:0.2520, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:08.660] iteration:129  t-loss:0.1663, loss-lb:0.1663, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:08.873] iteration:130  t-loss:0.2238, loss-lb:0.2238, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:09.085] iteration:131  t-loss:0.1804, loss-lb:0.1804, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:09.300] iteration:132  t-loss:0.2210, loss-lb:0.2210, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:09.505] iteration:133  t-loss:0.1846, loss-lb:0.1846, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:09.714] iteration:134  t-loss:0.2501, loss-lb:0.2501, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:09.920] iteration:135  t-loss:0.3047, loss-lb:0.3047, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:10.128] iteration:136  t-loss:0.1815, loss-lb:0.1815, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:10.334] iteration:137  t-loss:0.2619, loss-lb:0.2619, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:10.539] iteration:138  t-loss:0.2029, loss-lb:0.2029, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:10.744] iteration:139  t-loss:0.2000, loss-lb:0.2000, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:10.951] iteration:140  t-loss:0.1613, loss-lb:0.1613, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:11.152] iteration:141  t-loss:0.1747, loss-lb:0.1747, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:11.356] iteration:142  t-loss:0.1678, loss-lb:0.1678, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:11.559] iteration:143  t-loss:0.1612, loss-lb:0.1612, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:11.769] iteration:144  t-loss:0.3199, loss-lb:0.3199, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:11.972] iteration:145  t-loss:0.1775, loss-lb:0.1775, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:12.177] iteration:146  t-loss:0.1467, loss-lb:0.1467, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:12.384] iteration:147  t-loss:0.2994, loss-lb:0.2994, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:12.596] iteration:148  t-loss:0.1895, loss-lb:0.1895, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:12.797] iteration:149  t-loss:0.1623, loss-lb:0.1623, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:13.005] iteration:150  t-loss:0.2631, loss-lb:0.2631, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:12:13.209] iteration:151  t-loss:0.2293, loss-lb:0.2293, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:13.419] iteration:152  t-loss:0.2630, loss-lb:0.2630, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:13.622] iteration:153  t-loss:0.2016, loss-lb:0.2016, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:13.826] iteration:154  t-loss:0.1613, loss-lb:0.1613, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:14.027] iteration:155  t-loss:0.1470, loss-lb:0.1470, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:14.229] iteration:156  t-loss:0.1509, loss-lb:0.1509, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:14.430] iteration:157  t-loss:0.2258, loss-lb:0.2258, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:14.635] iteration:158  t-loss:0.2394, loss-lb:0.2394, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:14.834] iteration:159  t-loss:0.2281, loss-lb:0.2281, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:12:15.036] iteration:160  t-loss:0.1688, loss-lb:0.1688, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:11.967] iteration 160 : dice_score: 0.655466 best_dice: 0.655500
[15:13:11.968]  <<Test>> - Ep:4  - Dice-S/T:63.41/65.55, Best-S:63.41, Best-T:65.55
[15:13:11.968]           - AvgLoss(lb/ulb/all):0.21/0.00/0.20
[15:13:12.846] iteration:161  t-loss:0.1976, loss-lb:0.1976, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:13.061] iteration:162  t-loss:0.1604, loss-lb:0.1604, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:13.267] iteration:163  t-loss:0.2559, loss-lb:0.2559, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:13.472] iteration:164  t-loss:0.1401, loss-lb:0.1401, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:13.676] iteration:165  t-loss:0.1398, loss-lb:0.1398, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:13.879] iteration:166  t-loss:0.1556, loss-lb:0.1556, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:14.083] iteration:167  t-loss:0.1987, loss-lb:0.1987, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:14.285] iteration:168  t-loss:0.2039, loss-lb:0.2039, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:14.487] iteration:169  t-loss:0.3710, loss-lb:0.3710, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:14.689] iteration:170  t-loss:0.1293, loss-lb:0.1293, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:14.892] iteration:171  t-loss:0.1797, loss-lb:0.1797, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:15.099] iteration:172  t-loss:0.1112, loss-lb:0.1112, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:15.309] iteration:173  t-loss:0.3149, loss-lb:0.3149, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:15.514] iteration:174  t-loss:0.2020, loss-lb:0.2020, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:15.723] iteration:175  t-loss:0.1844, loss-lb:0.1844, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:15.926] iteration:176  t-loss:0.1574, loss-lb:0.1574, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:16.137] iteration:177  t-loss:0.1891, loss-lb:0.1891, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:16.341] iteration:178  t-loss:0.1346, loss-lb:0.1346, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:16.549] iteration:179  t-loss:0.1809, loss-lb:0.1809, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:16.753] iteration:180  t-loss:0.1485, loss-lb:0.1485, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:16.959] iteration:181  t-loss:0.1723, loss-lb:0.1723, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:17.170] iteration:182  t-loss:0.3036, loss-lb:0.3036, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:17.378] iteration:183  t-loss:0.3693, loss-lb:0.3693, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:17.580] iteration:184  t-loss:0.1629, loss-lb:0.1629, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:17.787] iteration:185  t-loss:0.1901, loss-lb:0.1901, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:17.992] iteration:186  t-loss:0.1900, loss-lb:0.1900, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:18.193] iteration:187  t-loss:0.2188, loss-lb:0.2188, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:18.396] iteration:188  t-loss:0.1594, loss-lb:0.1594, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:18.600] iteration:189  t-loss:0.3375, loss-lb:0.3375, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:18.804] iteration:190  t-loss:0.2305, loss-lb:0.2305, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:19.004] iteration:191  t-loss:0.1634, loss-lb:0.1634, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:19.208] iteration:192  t-loss:0.2838, loss-lb:0.2838, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:20.063] iteration:193  t-loss:0.1862, loss-lb:0.1862, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:20.281] iteration:194  t-loss:0.2190, loss-lb:0.2190, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:20.487] iteration:195  t-loss:0.1753, loss-lb:0.1753, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:20.697] iteration:196  t-loss:0.1813, loss-lb:0.1813, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:20.907] iteration:197  t-loss:0.2985, loss-lb:0.2985, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:21.110] iteration:198  t-loss:0.1797, loss-lb:0.1797, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:21.315] iteration:199  t-loss:0.1724, loss-lb:0.1724, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:21.515] iteration:200  t-loss:0.1393, loss-lb:0.1393, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:21.714] iteration:201  t-loss:0.2105, loss-lb:0.2105, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:21.920] iteration:202  t-loss:0.2399, loss-lb:0.2399, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:13:22.122] iteration:203  t-loss:0.2498, loss-lb:0.2498, loss-ulb:0.0000, weight:0.02, lr:0.0010
