[11:30:39.623] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'seed-test/vseed2025',
 'gamma': 0.05,
 'gpu_id': 3,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 12,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[11:30:40.285] 25 iterations per epoch
[11:30:42.920] iteration:1  t-loss:0.6259, loss-lb:0.6259, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:26.936] iteration:64  t-loss:0.2759, loss-lb:0.2759, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:27.204] iteration:65  t-loss:0.3457, loss-lb:0.3457, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:27.478] iteration:66  t-loss:0.3374, loss-lb:0.3374, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:27.747] iteration:67  t-loss:0.3034, loss-lb:0.3034, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:28.022] iteration:68  t-loss:0.3343, loss-lb:0.3343, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:28.292] iteration:69  t-loss:0.3349, loss-lb:0.3349, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:28.584] iteration:70  t-loss:0.2714, loss-lb:0.2714, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:28.867] iteration:71  t-loss:0.2736, loss-lb:0.2736, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:29.163] iteration:72  t-loss:0.2863, loss-lb:0.2863, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:29.447] iteration:73  t-loss:0.2863, loss-lb:0.2863, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:29.704] iteration:74  t-loss:0.2761, loss-lb:0.2761, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:29.988] iteration:75  t-loss:0.2687, loss-lb:0.2687, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:31.509] iteration:76  t-loss:0.2786, loss-lb:0.2786, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:31.720] iteration:77  t-loss:0.2522, loss-lb:0.2522, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:31.919] iteration:78  t-loss:0.2995, loss-lb:0.2995, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:32.126] iteration:79  t-loss:0.2704, loss-lb:0.2704, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:32.399] iteration:80  t-loss:0.2748, loss-lb:0.2748, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:32.658] iteration:81  t-loss:0.2817, loss-lb:0.2817, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:32.915] iteration:82  t-loss:0.2772, loss-lb:0.2772, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:33.183] iteration:83  t-loss:0.3207, loss-lb:0.3207, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:33.463] iteration:84  t-loss:0.2220, loss-lb:0.2220, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:33.748] iteration:85  t-loss:0.3664, loss-lb:0.3664, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:34.026] iteration:86  t-loss:0.2405, loss-lb:0.2405, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:34.323] iteration:87  t-loss:0.2758, loss-lb:0.2758, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:34.597] iteration:88  t-loss:0.2984, loss-lb:0.2984, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:34.884] iteration:89  t-loss:0.3238, loss-lb:0.3238, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:35.164] iteration:90  t-loss:0.3141, loss-lb:0.3141, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:35.444] iteration:91  t-loss:0.2809, loss-lb:0.2809, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:35.721] iteration:92  t-loss:0.2243, loss-lb:0.2243, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:36.004] iteration:93  t-loss:0.3040, loss-lb:0.3040, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:36.310] iteration:94  t-loss:0.2172, loss-lb:0.2172, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:36.612] iteration:95  t-loss:0.3103, loss-lb:0.3103, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:36.911] iteration:96  t-loss:0.2953, loss-lb:0.2953, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:37.195] iteration:97  t-loss:0.3079, loss-lb:0.3079, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:37.475] iteration:98  t-loss:0.2723, loss-lb:0.2723, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:37.765] iteration:99  t-loss:0.2735, loss-lb:0.2735, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:38.064] iteration:100  t-loss:0.2420, loss-lb:0.2420, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:39.679] iteration:101  t-loss:0.2443, loss-lb:0.2443, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:39.954] iteration:102  t-loss:0.2429, loss-lb:0.2429, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:40.207] iteration:103  t-loss:0.2379, loss-lb:0.2379, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:40.441] iteration:104  t-loss:0.2200, loss-lb:0.2200, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:40.643] iteration:105  t-loss:0.3169, loss-lb:0.3169, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:40.870] iteration:106  t-loss:0.1866, loss-lb:0.1866, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:41.120] iteration:107  t-loss:0.2545, loss-lb:0.2545, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:41.388] iteration:108  t-loss:0.3106, loss-lb:0.3106, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:41.667] iteration:109  t-loss:0.1556, loss-lb:0.1556, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:41.954] iteration:110  t-loss:0.2190, loss-lb:0.2190, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:42.237] iteration:111  t-loss:0.2209, loss-lb:0.2209, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:42.527] iteration:112  t-loss:0.3140, loss-lb:0.3140, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:42.837] iteration:113  t-loss:0.2668, loss-lb:0.2668, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:43.139] iteration:114  t-loss:0.2439, loss-lb:0.2439, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:43.438] iteration:115  t-loss:0.2245, loss-lb:0.2245, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:43.733] iteration:116  t-loss:0.2680, loss-lb:0.2680, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:44.021] iteration:117  t-loss:0.1688, loss-lb:0.1688, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:44.307] iteration:118  t-loss:0.2960, loss-lb:0.2960, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:44.593] iteration:119  t-loss:0.3072, loss-lb:0.3072, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:44.891] iteration:120  t-loss:0.2944, loss-lb:0.2944, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:45.199] iteration:121  t-loss:0.2424, loss-lb:0.2424, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:45.441] iteration:122  t-loss:0.2875, loss-lb:0.2875, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:45.668] iteration:123  t-loss:0.2519, loss-lb:0.2519, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:45.954] iteration:124  t-loss:0.2322, loss-lb:0.2322, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:34:46.249] iteration:125  t-loss:0.2671, loss-lb:0.2671, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:17.055] iteration 125 : dice_score: 0.257394 best_dice: 0.257400
[11:38:17.055]  <<Test>> - Ep:4  - Dice-S/T:26.35/25.74, Best-S:26.35, Best-T:25.74
[11:38:17.056]           - AvgLoss(lb/ulb/all):0.25/0.00/0.25
[11:38:18.865] iteration:126  t-loss:0.2621, loss-lb:0.2621, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:19.129] iteration:127  t-loss:0.1847, loss-lb:0.1847, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:19.418] iteration:128  t-loss:0.2943, loss-lb:0.2943, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:19.685] iteration:129  t-loss:0.2461, loss-lb:0.2461, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:19.964] iteration:130  t-loss:0.2000, loss-lb:0.2000, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:20.243] iteration:131  t-loss:0.2222, loss-lb:0.2222, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:20.513] iteration:132  t-loss:0.2793, loss-lb:0.2793, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:20.793] iteration:133  t-loss:0.4254, loss-lb:0.4254, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:21.096] iteration:134  t-loss:0.2899, loss-lb:0.2899, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:21.366] iteration:135  t-loss:0.2812, loss-lb:0.2812, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:21.625] iteration:136  t-loss:0.2066, loss-lb:0.2066, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:21.894] iteration:137  t-loss:0.2720, loss-lb:0.2720, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:22.182] iteration:138  t-loss:0.2019, loss-lb:0.2019, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:22.429] iteration:139  t-loss:0.2001, loss-lb:0.2001, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:22.690] iteration:140  t-loss:0.2374, loss-lb:0.2374, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:22.957] iteration:141  t-loss:0.3160, loss-lb:0.3160, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:23.208] iteration:142  t-loss:0.2843, loss-lb:0.2843, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:23.475] iteration:143  t-loss:0.1907, loss-lb:0.1907, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:23.746] iteration:144  t-loss:0.2253, loss-lb:0.2253, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:24.023] iteration:145  t-loss:0.3105, loss-lb:0.3105, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:24.290] iteration:146  t-loss:0.1788, loss-lb:0.1788, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:24.524] iteration:147  t-loss:0.2033, loss-lb:0.2033, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:24.724] iteration:148  t-loss:0.2419, loss-lb:0.2419, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:24.952] iteration:149  t-loss:0.3349, loss-lb:0.3349, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:25.212] iteration:150  t-loss:0.2121, loss-lb:0.2121, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:38:26.524] iteration:151  t-loss:0.2909, loss-lb:0.2909, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:26.900] iteration:152  t-loss:0.2260, loss-lb:0.2260, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:27.136] iteration:153  t-loss:0.2152, loss-lb:0.2152, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:27.377] iteration:154  t-loss:0.2396, loss-lb:0.2396, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:27.644] iteration:155  t-loss:0.1690, loss-lb:0.1690, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:27.893] iteration:156  t-loss:0.2717, loss-lb:0.2717, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:28.130] iteration:157  t-loss:0.2298, loss-lb:0.2298, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:28.363] iteration:158  t-loss:0.2638, loss-lb:0.2638, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:28.612] iteration:159  t-loss:0.1833, loss-lb:0.1833, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:28.873] iteration:160  t-loss:0.2559, loss-lb:0.2559, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:29.109] iteration:161  t-loss:0.1378, loss-lb:0.1378, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:29.359] iteration:162  t-loss:0.2383, loss-lb:0.2383, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:29.636] iteration:163  t-loss:0.2090, loss-lb:0.2090, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:29.888] iteration:164  t-loss:0.1808, loss-lb:0.1808, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:30.146] iteration:165  t-loss:0.1493, loss-lb:0.1493, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:30.396] iteration:166  t-loss:0.2040, loss-lb:0.2040, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:30.663] iteration:167  t-loss:0.3674, loss-lb:0.3674, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:30.914] iteration:168  t-loss:0.1987, loss-lb:0.1987, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:31.181] iteration:169  t-loss:0.1809, loss-lb:0.1809, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:31.463] iteration:170  t-loss:0.1720, loss-lb:0.1720, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:31.739] iteration:171  t-loss:0.2847, loss-lb:0.2847, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:31.992] iteration:172  t-loss:0.3115, loss-lb:0.3115, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:32.248] iteration:173  t-loss:0.1659, loss-lb:0.1659, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:32.520] iteration:174  t-loss:0.2725, loss-lb:0.2725, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:32.812] iteration:175  t-loss:0.2190, loss-lb:0.2190, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:34.432] iteration:176  t-loss:0.2535, loss-lb:0.2535, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:34.688] iteration:177  t-loss:0.2143, loss-lb:0.2143, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:34.936] iteration:178  t-loss:0.1506, loss-lb:0.1506, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:35.230] iteration:179  t-loss:0.2530, loss-lb:0.2530, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:35.511] iteration:180  t-loss:0.1818, loss-lb:0.1818, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:35.770] iteration:181  t-loss:0.2246, loss-lb:0.2246, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:36.033] iteration:182  t-loss:0.1844, loss-lb:0.1844, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:36.320] iteration:183  t-loss:0.2557, loss-lb:0.2557, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:36.583] iteration:184  t-loss:0.2240, loss-lb:0.2240, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:36.881] iteration:185  t-loss:0.2488, loss-lb:0.2488, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:37.175] iteration:186  t-loss:0.2434, loss-lb:0.2434, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:37.461] iteration:187  t-loss:0.2370, loss-lb:0.2370, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:37.675] iteration:188  t-loss:0.1673, loss-lb:0.1673, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:37.912] iteration:189  t-loss:0.2199, loss-lb:0.2199, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:38.219] iteration:190  t-loss:0.2263, loss-lb:0.2263, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:38.507] iteration:191  t-loss:0.2204, loss-lb:0.2204, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:38.782] iteration:192  t-loss:0.2012, loss-lb:0.2012, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:39.072] iteration:193  t-loss:0.2289, loss-lb:0.2289, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:39.378] iteration:194  t-loss:0.2211, loss-lb:0.2211, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:39.653] iteration:195  t-loss:0.1949, loss-lb:0.1949, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:39.918] iteration:196  t-loss:0.2251, loss-lb:0.2251, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:40.198] iteration:197  t-loss:0.2931, loss-lb:0.2931, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:40.464] iteration:198  t-loss:0.2738, loss-lb:0.2738, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:40.753] iteration:199  t-loss:0.2246, loss-lb:0.2246, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:41.015] iteration:200  t-loss:0.1808, loss-lb:0.1808, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:42.543] iteration:201  t-loss:0.1546, loss-lb:0.1546, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:38:42.830] iteration:202  t-loss:0.2040, loss-lb:0.2040, loss-ulb:0.0000, weight:0.02, lr:0.0010
