[11:46:52.614] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'Pancrease_base/vbase',
 'gpu_id': 4,
 'labeled_bs': 2,
 'labeled_num': 6,
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.8,
 'workers': 4}
[11:46:53.172] 28 iterations per epoch
[11:46:55.106] iteration:1  t-loss:2.5507, loss-lb:2.5507, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:24.956] iteration:62  t-loss:1.2052, loss-lb:1.2052, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:25.156] iteration:63  t-loss:1.1175, loss-lb:1.1175, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:25.349] iteration:64  t-loss:1.2912, loss-lb:1.2912, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:25.536] iteration:65  t-loss:1.0503, loss-lb:1.0503, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:25.730] iteration:66  t-loss:1.1194, loss-lb:1.1194, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:25.923] iteration:67  t-loss:1.0254, loss-lb:1.0254, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:26.107] iteration:68  t-loss:1.1591, loss-lb:1.1591, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:26.291] iteration:69  t-loss:1.2612, loss-lb:1.2612, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:26.483] iteration:70  t-loss:1.4416, loss-lb:1.4416, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:26.674] iteration:71  t-loss:1.1858, loss-lb:1.1858, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:26.859] iteration:72  t-loss:1.1983, loss-lb:1.1983, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.050] iteration:73  t-loss:1.1399, loss-lb:1.1399, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.239] iteration:74  t-loss:1.1293, loss-lb:1.1293, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.436] iteration:75  t-loss:1.1225, loss-lb:1.1225, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.625] iteration:76  t-loss:1.0987, loss-lb:1.0987, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.807] iteration:77  t-loss:1.1507, loss-lb:1.1507, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:27.991] iteration:78  t-loss:1.1458, loss-lb:1.1458, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:28.174] iteration:79  t-loss:1.0650, loss-lb:1.0650, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:28.357] iteration:80  t-loss:1.1697, loss-lb:1.1697, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:28.539] iteration:81  t-loss:1.0949, loss-lb:1.0949, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:28.720] iteration:82  t-loss:1.1290, loss-lb:1.1290, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:28.905] iteration:83  t-loss:1.0939, loss-lb:1.0939, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:29.088] iteration:84  t-loss:1.0501, loss-lb:1.0501, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:30.377] iteration:85  t-loss:1.0155, loss-lb:1.0155, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:30.571] iteration:86  t-loss:1.0696, loss-lb:1.0696, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:30.760] iteration:87  t-loss:1.1720, loss-lb:1.1720, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:30.966] iteration:88  t-loss:1.1433, loss-lb:1.1433, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:31.206] iteration:89  t-loss:0.9958, loss-lb:0.9958, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:31.408] iteration:90  t-loss:1.0470, loss-lb:1.0470, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:31.611] iteration:91  t-loss:1.0703, loss-lb:1.0703, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:31.815] iteration:92  t-loss:0.9848, loss-lb:0.9848, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:32.019] iteration:93  t-loss:1.0315, loss-lb:1.0315, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:32.210] iteration:94  t-loss:0.9395, loss-lb:0.9395, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:32.418] iteration:95  t-loss:1.2056, loss-lb:1.2056, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:32.617] iteration:96  t-loss:1.0700, loss-lb:1.0700, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:32.819] iteration:97  t-loss:1.1444, loss-lb:1.1444, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:33.026] iteration:98  t-loss:1.1249, loss-lb:1.1249, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:33.243] iteration:99  t-loss:1.0855, loss-lb:1.0855, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:33.452] iteration:100  t-loss:0.9292, loss-lb:0.9292, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:33.661] iteration:101  t-loss:1.0414, loss-lb:1.0414, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:33.875] iteration:102  t-loss:1.0117, loss-lb:1.0117, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:34.078] iteration:103  t-loss:1.2598, loss-lb:1.2598, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:34.286] iteration:104  t-loss:0.9801, loss-lb:0.9801, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:34.486] iteration:105  t-loss:1.1374, loss-lb:1.1374, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:34.683] iteration:106  t-loss:0.8754, loss-lb:0.8754, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:34.874] iteration:107  t-loss:1.0627, loss-lb:1.0627, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:35.070] iteration:108  t-loss:1.2103, loss-lb:1.2103, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:35.263] iteration:109  t-loss:0.9079, loss-lb:0.9079, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:35.457] iteration:110  t-loss:1.1251, loss-lb:1.1251, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:35.641] iteration:111  t-loss:1.1403, loss-lb:1.1403, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:35.821] iteration:112  t-loss:1.0325, loss-lb:1.0325, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:37.076] iteration:113  t-loss:1.0826, loss-lb:1.0826, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:37.292] iteration:114  t-loss:1.0198, loss-lb:1.0198, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:37.511] iteration:115  t-loss:1.0037, loss-lb:1.0037, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:37.735] iteration:116  t-loss:1.0434, loss-lb:1.0434, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:37.943] iteration:117  t-loss:1.1340, loss-lb:1.1340, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:38.149] iteration:118  t-loss:1.1461, loss-lb:1.1461, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:38.360] iteration:119  t-loss:1.0147, loss-lb:1.0147, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:38.573] iteration:120  t-loss:1.0476, loss-lb:1.0476, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:38.777] iteration:121  t-loss:0.9394, loss-lb:0.9394, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:39.001] iteration:122  t-loss:1.0424, loss-lb:1.0424, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:39.223] iteration:123  t-loss:0.9252, loss-lb:0.9252, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:39.434] iteration:124  t-loss:0.9816, loss-lb:0.9816, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:39.666] iteration:125  t-loss:0.7988, loss-lb:0.7988, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:39.882] iteration:126  t-loss:1.1346, loss-lb:1.1346, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:40.111] iteration:127  t-loss:0.9640, loss-lb:0.9640, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:40.343] iteration:128  t-loss:0.9237, loss-lb:0.9237, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:40.587] iteration:129  t-loss:0.9537, loss-lb:0.9537, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:40.836] iteration:130  t-loss:1.0574, loss-lb:1.0574, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:41.063] iteration:131  t-loss:1.0076, loss-lb:1.0076, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:41.322] iteration:132  t-loss:1.0062, loss-lb:1.0062, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:41.566] iteration:133  t-loss:0.9898, loss-lb:0.9898, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:41.785] iteration:134  t-loss:0.9242, loss-lb:0.9242, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:41.989] iteration:135  t-loss:0.9767, loss-lb:0.9767, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:42.196] iteration:136  t-loss:1.2898, loss-lb:1.2898, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:42.382] iteration:137  t-loss:1.1939, loss-lb:1.1939, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:42.564] iteration:138  t-loss:1.0163, loss-lb:1.0163, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:42.743] iteration:139  t-loss:0.9270, loss-lb:0.9270, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:49:42.933] iteration:140  t-loss:0.9778, loss-lb:0.9778, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:49.340] iteration 140 : dice_score: 0.000045 best_dice: 0.114100
[11:51:49.340]  <<Test>> - Ep:4  - Dice-S/T:0.00/0.00, Best-S:11.41, Best-T:11.41
[11:51:49.340]           - AvgLoss(lb/ulb/all):1.02/0.00/1.00
[11:51:50.477] iteration:141  t-loss:1.0368, loss-lb:1.0368, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:50.674] iteration:142  t-loss:1.0670, loss-lb:1.0670, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:50.867] iteration:143  t-loss:0.9865, loss-lb:0.9865, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:51.072] iteration:144  t-loss:0.9991, loss-lb:0.9991, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:51.266] iteration:145  t-loss:1.2077, loss-lb:1.2077, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:51.461] iteration:146  t-loss:0.9732, loss-lb:0.9732, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:51.666] iteration:147  t-loss:0.8187, loss-lb:0.8187, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:51.873] iteration:148  t-loss:0.9545, loss-lb:0.9545, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:52.090] iteration:149  t-loss:1.1392, loss-lb:1.1392, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:52.291] iteration:150  t-loss:1.1362, loss-lb:1.1362, loss-ulb:0.0000, weight:0.01, lr:0.0010
[11:51:52.491] iteration:151  t-loss:0.9132, loss-lb:0.9132, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:52.686] iteration:152  t-loss:1.0570, loss-lb:1.0570, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:52.886] iteration:153  t-loss:1.0626, loss-lb:1.0626, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:53.080] iteration:154  t-loss:0.8423, loss-lb:0.8423, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:53.265] iteration:155  t-loss:0.9218, loss-lb:0.9218, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:53.456] iteration:156  t-loss:0.7422, loss-lb:0.7422, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:53.649] iteration:157  t-loss:0.8274, loss-lb:0.8274, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:53.842] iteration:158  t-loss:1.1688, loss-lb:1.1688, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.033] iteration:159  t-loss:0.9713, loss-lb:0.9713, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.222] iteration:160  t-loss:0.6792, loss-lb:0.6792, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.406] iteration:161  t-loss:1.0553, loss-lb:1.0553, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.592] iteration:162  t-loss:0.9531, loss-lb:0.9531, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.772] iteration:163  t-loss:1.0881, loss-lb:1.0881, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:54.956] iteration:164  t-loss:0.9309, loss-lb:0.9309, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:55.135] iteration:165  t-loss:0.8662, loss-lb:0.8662, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:55.315] iteration:166  t-loss:0.7982, loss-lb:0.7982, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:55.496] iteration:167  t-loss:0.9398, loss-lb:0.9398, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:55.673] iteration:168  t-loss:0.9287, loss-lb:0.9287, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:56.638] iteration:169  t-loss:0.7667, loss-lb:0.7667, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:56.846] iteration:170  t-loss:0.9281, loss-lb:0.9281, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:57.041] iteration:171  t-loss:0.8553, loss-lb:0.8553, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:57.236] iteration:172  t-loss:1.1966, loss-lb:1.1966, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:57.429] iteration:173  t-loss:0.9218, loss-lb:0.9218, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:57.627] iteration:174  t-loss:0.7026, loss-lb:0.7026, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:57.823] iteration:175  t-loss:0.9678, loss-lb:0.9678, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.007] iteration:176  t-loss:0.6984, loss-lb:0.6984, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.194] iteration:177  t-loss:1.2195, loss-lb:1.2195, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.387] iteration:178  t-loss:0.9734, loss-lb:0.9734, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.582] iteration:179  t-loss:0.8295, loss-lb:0.8295, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.767] iteration:180  t-loss:0.8961, loss-lb:0.8961, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:58.961] iteration:181  t-loss:0.7943, loss-lb:0.7943, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:59.152] iteration:182  t-loss:0.9539, loss-lb:0.9539, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:59.344] iteration:183  t-loss:1.0868, loss-lb:1.0868, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:59.528] iteration:184  t-loss:0.8765, loss-lb:0.8765, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:59.714] iteration:185  t-loss:0.8687, loss-lb:0.8687, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:51:59.903] iteration:186  t-loss:0.9051, loss-lb:0.9051, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:00.096] iteration:187  t-loss:0.8504, loss-lb:0.8504, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:00.285] iteration:188  t-loss:0.8892, loss-lb:0.8892, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:00.472] iteration:189  t-loss:1.0637, loss-lb:1.0637, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:00.658] iteration:190  t-loss:0.9307, loss-lb:0.9307, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:00.839] iteration:191  t-loss:1.0616, loss-lb:1.0616, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:01.015] iteration:192  t-loss:0.9080, loss-lb:0.9080, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:01.196] iteration:193  t-loss:1.1292, loss-lb:1.1292, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:01.376] iteration:194  t-loss:0.6814, loss-lb:0.6814, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:01.554] iteration:195  t-loss:0.8302, loss-lb:0.8302, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:01.736] iteration:196  t-loss:0.6178, loss-lb:0.6178, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:02.886] iteration:197  t-loss:0.9629, loss-lb:0.9629, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:03.089] iteration:198  t-loss:0.7905, loss-lb:0.7905, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:03.289] iteration:199  t-loss:1.0730, loss-lb:1.0730, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:03.485] iteration:200  t-loss:0.9818, loss-lb:0.9818, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:03.672] iteration:201  t-loss:0.8828, loss-lb:0.8828, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:03.866] iteration:202  t-loss:0.9674, loss-lb:0.9674, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:04.056] iteration:203  t-loss:1.0601, loss-lb:1.0601, loss-ulb:0.0000, weight:0.02, lr:0.0010
[11:52:04.243] iteration:204  t-loss:0.6985, loss-lb:0.6985, loss-ulb:0.0000, weight:0.02, lr:0.0010
