[15:17:13.619] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_pan_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'main_res/vmain',
 'gamma': 0.05,
 'gpu_id': 2,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 6,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 62,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [96, 96, 96],
 'poly': True,
 'res_path': './results/Pancreas',
 'root_path': '/home/chenyu/SSMIS/data/Pancreas',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[15:17:14.171] 28 iterations per epoch
[15:17:15.816] iteration:1  t-loss:0.6220, loss-lb:0.6220, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:31.986] iteration:33  t-loss:0.3283, loss-lb:0.3283, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:32.183] iteration:34  t-loss:0.3514, loss-lb:0.3514, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:32.385] iteration:35  t-loss:0.3987, loss-lb:0.3987, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:32.582] iteration:36  t-loss:0.3282, loss-lb:0.3282, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:32.779] iteration:37  t-loss:0.3407, loss-lb:0.3407, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:32.975] iteration:38  t-loss:0.3579, loss-lb:0.3579, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:33.167] iteration:39  t-loss:0.3556, loss-lb:0.3556, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:33.368] iteration:40  t-loss:0.3550, loss-lb:0.3550, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:33.565] iteration:41  t-loss:0.3482, loss-lb:0.3482, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:33.762] iteration:42  t-loss:0.3167, loss-lb:0.3167, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:33.957] iteration:43  t-loss:0.3090, loss-lb:0.3090, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:34.153] iteration:44  t-loss:0.3544, loss-lb:0.3544, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:34.352] iteration:45  t-loss:0.3315, loss-lb:0.3315, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:34.546] iteration:46  t-loss:0.2837, loss-lb:0.2837, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:34.745] iteration:47  t-loss:0.3024, loss-lb:0.3024, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:34.940] iteration:48  t-loss:0.3500, loss-lb:0.3500, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:35.123] iteration:49  t-loss:0.3524, loss-lb:0.3524, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:35.309] iteration:50  t-loss:0.3428, loss-lb:0.3428, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:35.492] iteration:51  t-loss:0.3420, loss-lb:0.3420, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:35.676] iteration:52  t-loss:0.3369, loss-lb:0.3369, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:35.859] iteration:53  t-loss:0.3669, loss-lb:0.3669, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:36.041] iteration:54  t-loss:0.3473, loss-lb:0.3473, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:36.220] iteration:55  t-loss:0.3039, loss-lb:0.3039, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:36.400] iteration:56  t-loss:0.3102, loss-lb:0.3102, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:37.436] iteration:57  t-loss:0.3403, loss-lb:0.3403, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:37.637] iteration:58  t-loss:0.3541, loss-lb:0.3541, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:37.850] iteration:59  t-loss:0.3075, loss-lb:0.3075, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:38.083] iteration:60  t-loss:0.3562, loss-lb:0.3562, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:38.301] iteration:61  t-loss:0.3318, loss-lb:0.3318, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:38.512] iteration:62  t-loss:0.2848, loss-lb:0.2848, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:38.735] iteration:63  t-loss:0.3168, loss-lb:0.3168, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:38.961] iteration:64  t-loss:0.3141, loss-lb:0.3141, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:39.165] iteration:65  t-loss:0.3044, loss-lb:0.3044, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:39.382] iteration:66  t-loss:0.3129, loss-lb:0.3129, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:39.599] iteration:67  t-loss:0.2833, loss-lb:0.2833, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:39.821] iteration:68  t-loss:0.3311, loss-lb:0.3311, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:40.028] iteration:69  t-loss:0.3554, loss-lb:0.3554, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:40.239] iteration:70  t-loss:0.3432, loss-lb:0.3432, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:40.443] iteration:71  t-loss:0.2906, loss-lb:0.2906, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:40.648] iteration:72  t-loss:0.2723, loss-lb:0.2723, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:40.855] iteration:73  t-loss:0.3288, loss-lb:0.3288, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:41.052] iteration:74  t-loss:0.2811, loss-lb:0.2811, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:41.267] iteration:75  t-loss:0.2795, loss-lb:0.2795, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:41.472] iteration:76  t-loss:0.3138, loss-lb:0.3138, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:41.678] iteration:77  t-loss:0.2604, loss-lb:0.2604, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:41.865] iteration:78  t-loss:0.3262, loss-lb:0.3262, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.050] iteration:79  t-loss:0.2535, loss-lb:0.2535, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.237] iteration:80  t-loss:0.2588, loss-lb:0.2588, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.423] iteration:81  t-loss:0.2832, loss-lb:0.2832, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.605] iteration:82  t-loss:0.3084, loss-lb:0.3084, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.791] iteration:83  t-loss:0.2869, loss-lb:0.2869, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:42.974] iteration:84  t-loss:0.2752, loss-lb:0.2752, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:44.286] iteration:85  t-loss:0.2858, loss-lb:0.2858, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:44.497] iteration:86  t-loss:0.2722, loss-lb:0.2722, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:44.695] iteration:87  t-loss:0.2906, loss-lb:0.2906, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:44.900] iteration:88  t-loss:0.2806, loss-lb:0.2806, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:45.102] iteration:89  t-loss:0.2855, loss-lb:0.2855, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:45.307] iteration:90  t-loss:0.3270, loss-lb:0.3270, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:45.512] iteration:91  t-loss:0.2762, loss-lb:0.2762, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:45.706] iteration:92  t-loss:0.2286, loss-lb:0.2286, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:45.901] iteration:93  t-loss:0.2773, loss-lb:0.2773, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:46.094] iteration:94  t-loss:0.2349, loss-lb:0.2349, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:46.293] iteration:95  t-loss:0.2871, loss-lb:0.2871, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:46.488] iteration:96  t-loss:0.2537, loss-lb:0.2537, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:46.680] iteration:97  t-loss:0.2688, loss-lb:0.2688, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:46.880] iteration:98  t-loss:0.3042, loss-lb:0.3042, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:47.081] iteration:99  t-loss:0.2842, loss-lb:0.2842, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:47.279] iteration:100  t-loss:0.2611, loss-lb:0.2611, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:47.471] iteration:101  t-loss:0.2343, loss-lb:0.2343, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:47.664] iteration:102  t-loss:0.2688, loss-lb:0.2688, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:47.857] iteration:103  t-loss:0.2882, loss-lb:0.2882, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.053] iteration:104  t-loss:0.2728, loss-lb:0.2728, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.244] iteration:105  t-loss:0.2900, loss-lb:0.2900, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.430] iteration:106  t-loss:0.2341, loss-lb:0.2341, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.617] iteration:107  t-loss:0.2785, loss-lb:0.2785, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.803] iteration:108  t-loss:0.3193, loss-lb:0.3193, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:48.990] iteration:109  t-loss:0.2327, loss-lb:0.2327, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:49.175] iteration:110  t-loss:0.2707, loss-lb:0.2707, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:49.360] iteration:111  t-loss:0.2940, loss-lb:0.2940, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:49.546] iteration:112  t-loss:0.2651, loss-lb:0.2651, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:51.024] iteration:113  t-loss:0.2427, loss-lb:0.2427, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:51.237] iteration:114  t-loss:0.2248, loss-lb:0.2248, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:51.442] iteration:115  t-loss:0.2352, loss-lb:0.2352, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:51.644] iteration:116  t-loss:0.2650, loss-lb:0.2650, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:51.845] iteration:117  t-loss:0.2439, loss-lb:0.2439, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:52.039] iteration:118  t-loss:0.2405, loss-lb:0.2405, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:52.239] iteration:119  t-loss:0.3038, loss-lb:0.3038, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:52.434] iteration:120  t-loss:0.2938, loss-lb:0.2938, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:52.635] iteration:121  t-loss:0.2292, loss-lb:0.2292, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:52.836] iteration:122  t-loss:0.2650, loss-lb:0.2650, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:53.027] iteration:123  t-loss:0.2557, loss-lb:0.2557, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:53.226] iteration:124  t-loss:0.2504, loss-lb:0.2504, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:53.424] iteration:125  t-loss:0.2168, loss-lb:0.2168, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:53.614] iteration:126  t-loss:0.2613, loss-lb:0.2613, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:53.805] iteration:127  t-loss:0.2503, loss-lb:0.2503, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.001] iteration:128  t-loss:0.2461, loss-lb:0.2461, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.192] iteration:129  t-loss:0.2148, loss-lb:0.2148, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.388] iteration:130  t-loss:0.2859, loss-lb:0.2859, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.578] iteration:131  t-loss:0.2791, loss-lb:0.2791, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.776] iteration:132  t-loss:0.2610, loss-lb:0.2610, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:54.963] iteration:133  t-loss:0.2602, loss-lb:0.2602, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:55.150] iteration:134  t-loss:0.2149, loss-lb:0.2149, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:55.336] iteration:135  t-loss:0.2557, loss-lb:0.2557, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:55.522] iteration:136  t-loss:0.3354, loss-lb:0.3354, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:55.708] iteration:137  t-loss:0.3239, loss-lb:0.3239, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:55.891] iteration:138  t-loss:0.2174, loss-lb:0.2174, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:56.072] iteration:139  t-loss:0.2355, loss-lb:0.2355, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:19:56.256] iteration:140  t-loss:0.2280, loss-lb:0.2280, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:07.497] iteration 140 : dice_score: 0.015457 best_dice: 0.015500
[15:22:07.497]  <<Test>> - Ep:4  - Dice-S/T:30.49/1.55, Best-S:30.49, Best-T:1.55
[15:22:07.497]           - AvgLoss(lb/ulb/all):0.25/0.00/0.25
[15:22:08.683] iteration:141  t-loss:0.2749, loss-lb:0.2749, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:08.888] iteration:142  t-loss:0.2815, loss-lb:0.2815, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:09.080] iteration:143  t-loss:0.2054, loss-lb:0.2054, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:09.284] iteration:144  t-loss:0.2537, loss-lb:0.2537, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:09.477] iteration:145  t-loss:0.2710, loss-lb:0.2710, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:09.667] iteration:146  t-loss:0.2018, loss-lb:0.2018, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:09.863] iteration:147  t-loss:0.2014, loss-lb:0.2014, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:10.051] iteration:148  t-loss:0.2479, loss-lb:0.2479, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:10.241] iteration:149  t-loss:0.2913, loss-lb:0.2913, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:10.435] iteration:150  t-loss:0.3105, loss-lb:0.3105, loss-ulb:0.0000, weight:0.01, lr:0.0010
[15:22:10.630] iteration:151  t-loss:0.2312, loss-lb:0.2312, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:10.818] iteration:152  t-loss:0.2376, loss-lb:0.2376, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.004] iteration:153  t-loss:0.2575, loss-lb:0.2575, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.197] iteration:154  t-loss:0.2114, loss-lb:0.2114, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.387] iteration:155  t-loss:0.2245, loss-lb:0.2245, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.577] iteration:156  t-loss:0.2064, loss-lb:0.2064, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.769] iteration:157  t-loss:0.2166, loss-lb:0.2166, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:11.965] iteration:158  t-loss:0.2603, loss-lb:0.2603, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:12.155] iteration:159  t-loss:0.2693, loss-lb:0.2693, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:12.351] iteration:160  t-loss:0.1992, loss-lb:0.1992, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:12.540] iteration:161  t-loss:0.2038, loss-lb:0.2038, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:12.727] iteration:162  t-loss:0.2122, loss-lb:0.2122, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:12.914] iteration:163  t-loss:0.3132, loss-lb:0.3132, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:13.097] iteration:164  t-loss:0.2381, loss-lb:0.2381, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:13.280] iteration:165  t-loss:0.2029, loss-lb:0.2029, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:13.463] iteration:166  t-loss:0.1987, loss-lb:0.1987, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:13.647] iteration:167  t-loss:0.2245, loss-lb:0.2245, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:13.829] iteration:168  t-loss:0.2553, loss-lb:0.2553, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:14.802] iteration:169  t-loss:0.2202, loss-lb:0.2202, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:15.161] iteration:170  t-loss:0.2331, loss-lb:0.2331, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:15.361] iteration:171  t-loss:0.1878, loss-lb:0.1878, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:15.569] iteration:172  t-loss:0.2866, loss-lb:0.2866, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:15.785] iteration:173  t-loss:0.2481, loss-lb:0.2481, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:15.983] iteration:174  t-loss:0.1913, loss-lb:0.1913, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:16.187] iteration:175  t-loss:0.2347, loss-lb:0.2347, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:16.381] iteration:176  t-loss:0.1997, loss-lb:0.1997, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:16.577] iteration:177  t-loss:0.3017, loss-lb:0.3017, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:16.762] iteration:178  t-loss:0.2348, loss-lb:0.2348, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:16.954] iteration:179  t-loss:0.2548, loss-lb:0.2548, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:17.143] iteration:180  t-loss:0.2231, loss-lb:0.2231, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:17.335] iteration:181  t-loss:0.2053, loss-lb:0.2053, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:17.532] iteration:182  t-loss:0.2207, loss-lb:0.2207, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:17.732] iteration:183  t-loss:0.2488, loss-lb:0.2488, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:17.919] iteration:184  t-loss:0.2383, loss-lb:0.2383, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:18.120] iteration:185  t-loss:0.2470, loss-lb:0.2470, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:18.318] iteration:186  t-loss:0.2014, loss-lb:0.2014, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:18.507] iteration:187  t-loss:0.2229, loss-lb:0.2229, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:18.692] iteration:188  t-loss:0.2142, loss-lb:0.2142, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:18.890] iteration:189  t-loss:0.2640, loss-lb:0.2640, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.078] iteration:190  t-loss:0.2300, loss-lb:0.2300, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.259] iteration:191  t-loss:0.2571, loss-lb:0.2571, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.441] iteration:192  t-loss:0.2444, loss-lb:0.2444, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.623] iteration:193  t-loss:0.2482, loss-lb:0.2482, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.807] iteration:194  t-loss:0.1892, loss-lb:0.1892, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:19.988] iteration:195  t-loss:0.2086, loss-lb:0.2086, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:20.173] iteration:196  t-loss:0.1905, loss-lb:0.1905, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:21.488] iteration:197  t-loss:0.2209, loss-lb:0.2209, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:21.697] iteration:198  t-loss:0.1978, loss-lb:0.1978, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:21.905] iteration:199  t-loss:0.2671, loss-lb:0.2671, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:22.109] iteration:200  t-loss:0.2261, loss-lb:0.2261, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:22.311] iteration:201  t-loss:0.2552, loss-lb:0.2552, loss-ulb:0.0000, weight:0.02, lr:0.0010
[15:22:22.520] iteration:202  t-loss:0.2565, loss-lb:0.2565, loss-ulb:0.0000, weight:0.02, lr:0.0010
